"acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","compensation","coordinates","correct","correct_display_selecting","correct_welcome","count_A","count_B","count_ISI","count_X","count_break","count_determine_break","count_display_listening","count_display_selecting","count_experiment","count_finished","count_getting_started","count_new_inline_script","count_new_logger","count_new_loop","count_new_sequence","count_plain_block","count_setup_breaks","count_wait_nextitem","count_welcome","datetime","delay_ISI","delay_wait_nextitem","description","disable_garbage_collection","empty_column","experiment_file","experiment_path","flip_order","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","live_row","live_row_plain_block","logfile","opensesame_codename","opensesame_version","play1","play2","play3","repeat_cycle","response","response_break","response_display_selecting","response_finished","response_time","response_time_break","response_time_display_selecting","response_time_finished","response_time_welcome","response_welcome","round_decimals","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","stimA","stimB","stimX","subject_nr","subject_parity","time_A","time_B","time_ISI","time_X","time_break","time_determine_break","time_display_listening","time_display_selecting","time_experiment","time_finished","time_getting_started","time_new_inline_script","time_new_logger","time_new_loop","time_new_sequence","time_plain_block","time_setup_breaks","time_wait_nextitem","time_welcome","title","to_break","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","94","94","189","94","94","NA","94","94","0","0","0","94","94","0","94","0","NA","94","0","Thu 06 Jun 2019 12:43:32 PM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","no","no","mono","no","18","no","white","no","yes","768","40","53","/home/ubuntu/Desktop/panara/subject-103.csv","Jazzy James","3.1.3","2.1.1.wav","1.1.1.wav","1.1.3.wav","0","0","space","0","NA","1023","31124","1023","NA","7508966","space","2","1024","2","48000","-16","experiment","2.1.1.wav","1.1.3.wav","1.1.1.wav","103","odd","8178639","8181166","8180666","8179894","7858219","NA","8177639","8181952","1108","NA","NA","8177637","8182976","7917805","8177636","7510076","NA","8177639","1110","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","95","95","191","95","95","NA","95","95","0","0","0","95","95","0","95","0","NA","95","0","Thu 06 Jun 2019 12:43:32 PM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","yes","no","mono","no","18","no","white","no","yes","768","41","53","/home/ubuntu/Desktop/panara/subject-103.csv","Jazzy James","3.1.3","2.1.4.wav","2.2.4.wav","2.2.2.wav","0","1","space","1","NA","1745","31124","1745","NA","7508966","space","2","1024","2","48000","-16","experiment","2.2.2.wav","2.1.4.wav","2.2.4.wav","103","odd","8184159","8186630","8186130","8185420","7858219","NA","8183159","8187349","1108","NA","NA","8183157","8189095","7917805","8183157","7510076","NA","8183159","1110","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","96","96","193","96","96","NA","96","96","0","0","0","96","96","0","96","0","NA","96","0","Thu 06 Jun 2019 12:43:32 PM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","no","no","mono","no","18","no","white","no","yes","768","42","53","/home/ubuntu/Desktop/panara/subject-103.csv","Jazzy James","3.1.3","2.1.1.wav","4.1.1.wav","4.1.3.wav","0","0","space","0","NA","766","31124","766","NA","7508966","space","2","1024","2","48000","-16","experiment","2.1.1.wav","4.1.3.wav","4.1.1.wav","103","odd","8190266","8192774","8192274","8191526","7858219","NA","8189266","8193488","1108","NA","NA","8189263","8194254","7917805","8189263","7510076","NA","8189266","1110","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","97","97","195","97","97","NA","97","97","0","0","0","97","97","0","97","0","NA","97","0","Thu 06 Jun 2019 12:43:32 PM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","yes","no","mono","no","18","no","white","no","yes","768","43","53","/home/ubuntu/Desktop/panara/subject-103.csv","Jazzy James","3.1.3","1.2.5.wav","1.2.3.wav","2.2.3.wav","0","1","space","1","NA","2587","31124","2587","NA","7508966","space","2","1024","2","48000","-16","experiment","2.2.3.wav","1.2.5.wav","1.2.3.wav","103","odd","8195421","8197982","8197482","8196698","7858219","NA","8194421","8198746","1108","NA","NA","8194419","8201334","7917805","8194419","7510076","NA","8194421","1110","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","98","98","197","98","98","NA","98","98","0","0","0","98","98","0","98","0","NA","98","0","Thu 06 Jun 2019 12:43:32 PM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","no","no","mono","no","18","no","white","no","yes","768","44","53","/home/ubuntu/Desktop/panara/subject-103.csv","Jazzy James","3.1.3","1.2.3.wav","1.2.5.wav","3.2.5.wav","0","1","space","1","NA","821","31124","821","NA","7508966","space","2","1024","2","48000","-16","experiment","1.2.3.wav","3.2.5.wav","1.2.5.wav","103","odd","8202518","8205092","8204592","8203805","7858219","NA","8201518","8205873","1108","NA","NA","8201516","8206695","7917805","8201516","7510076","NA","8201518","1110","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","99","99","199","99","99","NA","99","99","0","0","0","99","99","0","99","0","NA","99","0","Thu 06 Jun 2019 12:43:32 PM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","yes","no","mono","no","18","no","white","no","yes","768","45","53","/home/ubuntu/Desktop/panara/subject-103.csv","Jazzy James","3.1.3","3.2.4.wav","3.1.4.wav","3.1.2.wav","0","0","space","0","NA","2434","31124","2434","NA","7508966","space","2","1024","2","48000","-16","experiment","3.1.2.wav","3.2.4.wav","3.1.4.wav","103","odd","8207858","8210394","8209894","8209123","7858219","NA","8206857","8211179","1108","NA","NA","8206855","8213614","7917805","8206855","7510076","NA","8206858","1110","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","100","100","201","100","100","NA","100","100","0","0","0","100","100","0","100","0","NA","100","0","Thu 06 Jun 2019 12:43:32 PM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","no","no","mono","no","18","no","white","no","yes","768","46","53","/home/ubuntu/Desktop/panara/subject-103.csv","Jazzy James","3.1.3","3.1.1.wav","3.1.3.wav","1.1.3.wav","0","1","return","1","NA","930","28848","930","NA","7508966","space","2","1024","2","48000","-16","experiment","3.1.1.wav","1.1.3.wav","3.1.3.wav","103","odd","8243631","8246152","8245652","8244896","8213780","NA","8242630","8246929","1108","NA","NA","8213778","8247860","7917805","8213778","7510076","NA","8242631","1110","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","101","101","203","101","101","NA","101","101","0","0","0","101","101","0","101","0","NA","101","0","Thu 06 Jun 2019 12:43:32 PM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","no","no","mono","no","18","no","white","no","yes","768","47","53","/home/ubuntu/Desktop/panara/subject-103.csv","Jazzy James","3.1.3","3.1.1.wav","1.1.1.wav","1.1.3.wav","0","0","return","0","NA","798","28848","798","NA","7508966","space","2","1024","2","48000","-16","experiment","3.1.1.wav","1.1.3.wav","1.1.1.wav","103","odd","8249036","8251591","8251091","8250268","8213780","NA","8248036","8252364","1108","NA","NA","8248034","8253163","7917805","8248034","7510076","NA","8248036","1110","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","102","102","205","102","102","NA","102","102","0","0","0","102","102","0","102","0","NA","102","0","Thu 06 Jun 2019 12:43:32 PM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","no","no","mono","no","18","no","white","no","yes","768","48","53","/home/ubuntu/Desktop/panara/subject-103.csv","Jazzy James","3.1.3","4.2.3.wav","4.2.5.wav","2.2.5.wav","0","1","return","1","NA","4087","28848","4087","NA","7508966","space","2","1024","2","48000","-16","experiment","4.2.3.wav","2.2.5.wav","4.2.5.wav","103","odd","8254372","8256830","8256330","8255618","8213780","NA","8253371","8257580","1108","NA","NA","8253369","8261667","7917805","8253368","7510076","NA","8253371","1110","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","103","103","207","103","103","NA","103","103","0","0","0","103","103","0","103","0","NA","103","0","Thu 06 Jun 2019 12:43:32 PM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","no","no","mono","no","18","no","white","no","yes","768","49","53","/home/ubuntu/Desktop/panara/subject-103.csv","Jazzy James","3.1.3","2.2.1.wav","1.2.1.wav","1.2.3.wav","0","1","return","1","NA","1678","28848","1678","NA","7508966","space","2","1024","2","48000","-16","experiment","2.2.1.wav","1.2.3.wav","1.2.1.wav","103","odd","8262857","8265351","8264851","8264067","8213780","NA","8261857","8266124","1108","NA","NA","8261854","8267803","7917805","8261854","7510076","NA","8261857","1110","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","104","104","209","104","104","NA","104","104","0","0","0","104","104","0","104","0","NA","104","0","Thu 06 Jun 2019 12:43:32 PM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","yes","no","mono","no","18","no","white","no","yes","768","50","53","/home/ubuntu/Desktop/panara/subject-103.csv","Jazzy James","3.1.3","2.1.5.wav","2.2.5.wav","2.2.3.wav","0","0","return","0","NA","902","28848","902","NA","7508966","space","2","1024","2","48000","-16","experiment","2.2.3.wav","2.1.5.wav","2.2.5.wav","103","odd","8268973","8271486","8270986","8270235","8213780","NA","8267973","8272203","1108","NA","NA","8267971","8273106","7917805","8267971","7510076","NA","8267973","1110","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","105","105","211","105","105","NA","105","105","0","0","0","105","105","0","105","0","NA","105","0","Thu 06 Jun 2019 12:43:32 PM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","no","no","mono","no","18","no","white","no","yes","768","51","53","/home/ubuntu/Desktop/panara/subject-103.csv","Jazzy James","3.1.3","1.1.3.wav","1.1.5.wav","2.1.5.wav","0","0","return","0","NA","2188","28848","2188","NA","7508966","space","2","1024","2","48000","-16","experiment","1.1.3.wav","2.1.5.wav","1.1.5.wav","103","odd","8274290","8276865","8276365","8275580","8213780","NA","8273290","8277613","1108","NA","NA","8273288","8279802","7917805","8273288","7510076","NA","8273290","1110","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","106","106","213","106","106","NA","106","106","0","0","0","106","106","0","106","0","NA","106","0","Thu 06 Jun 2019 12:43:32 PM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","no","no","mono","no","18","no","white","no","yes","768","52","53","/home/ubuntu/Desktop/panara/subject-103.csv","Jazzy James","3.1.3","4.1.3.wav","2.1.3.wav","2.1.5.wav","0","0","return","0","NA","1185","28848","1185","NA","7508966","space","2","1024","2","48000","-16","experiment","4.1.3.wav","2.1.5.wav","2.1.3.wav","103","odd","8280992","8283477","8282977","8282237","8213780","NA","8279991","8284239","1108","NA","NA","8279989","8285425","7917805","8279989","7510076","NA","8279992","1110","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","107","107","215","107","107","NA","107","107","0","0","0","107","107","0","107","0","NA","107","0","Thu 06 Jun 2019 12:43:32 PM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","no","no","mono","no","18","no","white","no","yes","768","53","53","/home/ubuntu/Desktop/panara/subject-103.csv","Jazzy James","3.1.3","4.2.3.wav","4.2.5.wav","4.1.5.wav","0","0","return","0","NA","722","28848","722","NA","7508966","space","2","1024","2","48000","-16","experiment","4.2.3.wav","4.1.5.wav","4.2.5.wav","103","odd","8286615","8289094","8288594","8287868","8213780","NA","8285614","8289807","1108","NA","NA","8285612","8290529","7917805","8285612","7510076","NA","8285615","1110","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","108","108","217","108","108","NA","108","108","0","0","0","108","108","0","108","0","NA","108","0","Thu 06 Jun 2019 12:43:32 PM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","yes","no","mono","no","18","no","white","no","yes","768","54","53","/home/ubuntu/Desktop/panara/subject-103.csv","Jazzy James","3.1.3","3.1.3.wav","3.2.3.wav","3.2.1.wav","0","0","return","0","NA","3263","28848","3263","NA","7508966","space","2","1024","2","48000","-16","experiment","3.2.1.wav","3.1.3.wav","3.2.3.wav","103","odd","8291698","8294208","8293708","8292957","8213780","NA","8290698","8294952","1108","NA","NA","8290695","8298216","7917805","8290695","7510076","NA","8290698","1110","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","109","109","219","109","109","NA","109","109","0","0","0","109","109","0","109","0","NA","109","0","Thu 06 Jun 2019 12:43:32 PM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","no","no","mono","no","18","no","white","no","yes","768","55","53","/home/ubuntu/Desktop/panara/subject-103.csv","Jazzy James","3.1.3","3.1.1.wav","4.1.1.wav","4.1.3.wav","0","1","return","1","NA","1318","28848","1318","NA","7508966","space","2","1024","2","48000","-16","experiment","3.1.1.wav","4.1.3.wav","4.1.1.wav","103","odd","8299386","8301892","8301392","8300636","8213780","NA","8298386","8302602","1108","NA","NA","8298384","8303921","7917805","8298384","7510076","NA","8298386","1110","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","110","110","221","110","110","NA","110","110","0","0","0","110","110","0","110","0","NA","110","0","Thu 06 Jun 2019 12:43:32 PM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","yes","no","mono","no","18","no","white","no","yes","768","56","53","/home/ubuntu/Desktop/panara/subject-103.csv","Jazzy James","3.1.3","4.2.3.wav","4.2.1.wav","3.2.1.wav","0","0","return","0","NA","1910","28848","1910","NA","7508966","space","2","1024","2","48000","-16","experiment","3.2.1.wav","4.2.3.wav","4.2.1.wav","103","odd","8305058","8307540","8307040","8306320","8213780","NA","8304058","8308304","1108","NA","NA","8304055","8310215","7917805","8304055","7510076","NA","8304058","1110","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","111","111","223","111","111","NA","111","111","0","0","0","111","111","0","111","0","NA","111","0","Thu 06 Jun 2019 12:43:32 PM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","no","no","mono","no","18","no","white","no","yes","768","57","53","/home/ubuntu/Desktop/panara/subject-103.csv","Jazzy James","3.1.3","1.2.1.wav","1.1.1.wav","1.1.3.wav","0","0","return","0","NA","1714","28848","1714","NA","7508966","space","2","1024","2","48000","-16","experiment","1.2.1.wav","1.1.3.wav","1.1.1.wav","103","odd","8311404","8313961","8313461","8312686","8213780","NA","8310404","8314740","1108","NA","NA","8310401","8316455","7917805","8310401","7510076","NA","8310404","1110","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","112","112","225","112","112","NA","112","112","0","0","0","112","112","0","112","0","NA","112","0","Thu 06 Jun 2019 12:43:32 PM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","no","no","mono","no","18","no","white","no","yes","768","58","53","/home/ubuntu/Desktop/panara/subject-103.csv","Jazzy James","3.1.3","1.1.1.wav","1.2.1.wav","1.2.3.wav","0","0","return","0","NA","763","28848","763","NA","7508966","space","2","1024","2","48000","-16","experiment","1.1.1.wav","1.2.3.wav","1.2.1.wav","103","odd","8317612","8320182","8319682","8318901","8213780","NA","8316612","8320964","1108","NA","NA","8316610","8321727","7917805","8316610","7510076","NA","8316612","1110","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","113","113","227","113","113","NA","113","113","0","0","0","113","113","0","113","0","NA","113","0","Thu 06 Jun 2019 12:43:32 PM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","yes","no","mono","no","18","no","white","no","yes","768","59","53","/home/ubuntu/Desktop/panara/subject-103.csv","Jazzy James","3.1.3","4.1.5.wav","4.1.3.wav","3.1.3.wav","0","0","return","0","NA","1354","28848","1354","NA","7508966","space","2","1024","2","48000","-16","experiment","3.1.3.wav","4.1.5.wav","4.1.3.wav","103","odd","8322902","8325389","8324888","8324135","8213780","NA","8321902","8326139","1108","NA","NA","8321899","8327494","7917805","8321899","7510076","NA","8321902","1110","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","114","114","229","114","114","NA","114","114","0","0","0","114","114","0","114","0","NA","114","0","Thu 06 Jun 2019 12:43:32 PM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","yes","no","mono","no","18","no","white","no","yes","768","60","53","/home/ubuntu/Desktop/panara/subject-103.csv","Jazzy James","3.1.3","3.2.3.wav","3.2.1.wav","3.1.1.wav","0","0","return","0","NA","2711","28848","2711","NA","7508966","space","2","1024","2","48000","-16","experiment","3.1.1.wav","3.2.3.wav","3.2.1.wav","103","odd","8328672","8331182","8330682","8329914","8213780","NA","8327671","8331935","1108","NA","NA","8327669","8334647","7917805","8327669","7510076","NA","8327672","1110","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","115","115","231","115","115","NA","115","115","0","0","0","115","115","0","115","0","NA","115","0","Thu 06 Jun 2019 12:43:32 PM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","yes","no","mono","no","18","no","white","no","yes","768","61","53","/home/ubuntu/Desktop/panara/subject-103.csv","Jazzy James","3.1.3","1.1.4.wav","2.1.4.wav","2.1.2.wav","0","0","return","0","NA","1517","28848","1517","NA","7508966","space","2","1024","2","48000","-16","experiment","2.1.2.wav","1.1.4.wav","2.1.4.wav","103","odd","8335817","8338336","8337836","8337091","8213780","NA","8334816","8339089","1108","NA","NA","8334814","8340606","7917805","8334814","7510076","NA","8334816","1110","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","116","116","233","116","116","NA","116","116","0","0","0","116","116","0","116","0","NA","116","0","Thu 06 Jun 2019 12:43:32 PM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","no","no","mono","no","18","no","white","no","yes","768","62","53","/home/ubuntu/Desktop/panara/subject-103.csv","Jazzy James","3.1.3","4.1.2.wav","2.1.2.wav","2.1.4.wav","0","0","return","0","NA","943","28848","943","NA","7508966","space","2","1024","2","48000","-16","experiment","4.1.2.wav","2.1.4.wav","2.1.2.wav","103","odd","8341779","8344250","8343750","8343006","8213780","NA","8340779","8345006","1108","NA","NA","8340777","8345950","7917805","8340777","7510076","NA","8340779","1110","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","117","117","235","117","117","NA","117","117","0","0","0","117","117","0","117","0","NA","117","0","Thu 06 Jun 2019 12:43:32 PM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","yes","no","mono","no","18","no","white","no","yes","768","63","53","/home/ubuntu/Desktop/panara/subject-103.csv","Jazzy James","3.1.3","2.2.4.wav","4.2.4.wav","4.2.2.wav","0","0","return","0","NA","2207","28848","2207","NA","7508966","space","2","1024","2","48000","-16","experiment","4.2.2.wav","2.2.4.wav","4.2.4.wav","103","odd","8347131","8349598","8349098","8348346","8213780","NA","8346131","8350317","1108","NA","NA","8346128","8352525","7917805","8346128","7510076","NA","8346131","1110","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","118","118","237","118","118","NA","118","118","0","0","0","118","118","0","118","0","NA","118","0","Thu 06 Jun 2019 12:43:32 PM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","yes","no","mono","no","18","no","white","no","yes","768","64","53","/home/ubuntu/Desktop/panara/subject-103.csv","Jazzy James","3.1.3","4.2.3.wav","4.1.3.wav","4.1.1.wav","0","1","return","1","NA","2552","28848","2552","NA","7508966","space","2","1024","2","48000","-16","experiment","4.1.1.wav","4.2.3.wav","4.1.3.wav","103","odd","8353692","8356190","8355690","8354937","8213780","NA","8352691","8356915","1108","NA","NA","8352689","8359468","7917805","8352688","7510076","NA","8352692","1110","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","119","119","239","119","119","NA","119","119","0","0","0","119","119","0","119","0","NA","119","0","Thu 06 Jun 2019 12:43:32 PM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","yes","no","mono","no","18","no","white","no","yes","768","65","53","/home/ubuntu/Desktop/panara/subject-103.csv","Jazzy James","3.1.3","2.2.3.wav","4.2.3.wav","4.2.1.wav","0","0","return","0","NA","2793","28848","2793","NA","7508966","space","2","1024","2","48000","-16","experiment","4.2.1.wav","2.2.3.wav","4.2.3.wav","103","odd","8360658","8363159","8362659","8361906","8213780","NA","8359658","8363907","1108","NA","NA","8359655","8366701","7917805","8359655","7510076","NA","8359658","1110","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","120","120","241","120","120","NA","120","120","0","0","0","120","120","0","120","0","NA","120","0","Thu 06 Jun 2019 12:43:32 PM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","no","no","mono","no","18","no","white","no","yes","768","66","53","/home/ubuntu/Desktop/panara/subject-103.csv","Jazzy James","3.1.3","4.1.3.wav","4.1.5.wav","3.1.5.wav","0","0","return","0","NA","3047","28848","3047","NA","7508966","space","2","1024","2","48000","-16","experiment","4.1.3.wav","3.1.5.wav","4.1.5.wav","103","odd","8367871","8370334","8369834","8369101","8213780","NA","8366871","8371107","1108","NA","NA","8366868","8374155","7917805","8366868","7510076","NA","8366871","1110","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","121","121","243","121","121","NA","121","121","0","0","0","121","121","0","121","0","NA","121","0","Thu 06 Jun 2019 12:43:32 PM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","yes","no","mono","no","18","no","white","no","yes","768","67","53","/home/ubuntu/Desktop/panara/subject-103.csv","Jazzy James","3.1.3","3.1.3.wav","3.1.1.wav","3.2.1.wav","0","0","return","0","NA","1401","28848","1401","NA","7508966","space","2","1024","2","48000","-16","experiment","3.2.1.wav","3.1.3.wav","3.1.1.wav","103","odd","8375343","8377863","8377363","8376611","8213780","NA","8374343","8378617","1108","NA","NA","8374340","8380019","7917805","8374340","7510076","NA","8374343","1110","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","122","122","245","122","122","NA","122","122","0","0","0","122","122","0","122","0","NA","122","0","Thu 06 Jun 2019 12:43:32 PM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","no","no","mono","no","18","no","white","no","yes","768","68","53","/home/ubuntu/Desktop/panara/subject-103.csv","Jazzy James","3.1.3","1.2.1.wav","1.2.3.wav","1.1.3.wav","0","0","return","0","NA","983","28848","983","NA","7508966","space","2","1024","2","48000","-16","experiment","1.2.1.wav","1.1.3.wav","1.2.3.wav","103","odd","8381192","8383763","8383263","8382481","8213780","NA","8380191","8384548","1108","NA","NA","8380189","8385531","7917805","8380189","7510076","NA","8380192","1110","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","123","123","247","123","123","NA","123","123","0","0","0","123","123","0","123","0","NA","123","0","Thu 06 Jun 2019 12:43:32 PM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","no","no","mono","no","18","no","white","no","yes","768","69","53","/home/ubuntu/Desktop/panara/subject-103.csv","Jazzy James","3.1.3","3.1.2.wav","1.1.2.wav","1.1.4.wav","0","0","return","0","NA","3623","28848","3623","NA","7508966","space","2","1024","2","48000","-16","experiment","3.1.2.wav","1.1.4.wav","1.1.2.wav","103","odd","8386718","8389269","8388769","8387984","8213780","NA","8385718","8390051","1108","NA","NA","8385715","8393675","7917805","8385715","7510076","NA","8385718","1110","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","124","124","249","124","124","NA","124","124","0","0","0","124","124","0","124","0","NA","124","0","Thu 06 Jun 2019 12:43:32 PM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","no","no","mono","no","18","no","white","no","yes","768","70","53","/home/ubuntu/Desktop/panara/subject-103.csv","Jazzy James","3.1.3","1.1.3.wav","1.2.3.wav","1.2.5.wav","0","1","return","1","NA","1171","28848","1171","NA","7508966","space","2","1024","2","48000","-16","experiment","1.1.3.wav","1.2.5.wav","1.2.3.wav","103","odd","8394818","8397401","8396901","8396112","8213780","NA","8393818","8398174","1108","NA","NA","8393816","8399346","7917805","8393816","7510076","NA","8393818","1110","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","125","125","251","125","125","NA","125","125","0","0","0","125","125","0","125","0","NA","125","0","Thu 06 Jun 2019 12:43:32 PM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","yes","no","mono","no","18","no","white","no","yes","768","71","53","/home/ubuntu/Desktop/panara/subject-103.csv","Jazzy James","3.1.3","4.1.4.wav","4.1.2.wav","4.2.2.wav","0","0","return","0","NA","3614","28848","3614","NA","7508966","space","2","1024","2","48000","-16","experiment","4.2.2.wav","4.1.4.wav","4.1.2.wav","103","odd","8400518","8402963","8402463","8401752","8213780","NA","8399518","8403682","1108","NA","NA","8399515","8407297","7917805","8399515","7510076","NA","8399518","1110","New experiment","NA","0","0","0","yes","1024"
