"acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","compensation","coordinates","correct","correct_display_selecting","correct_welcome","count_A","count_B","count_ISI","count_X","count_break","count_determine_break","count_display_listening","count_display_selecting","count_experiment","count_finished","count_getting_started","count_new_inline_script","count_new_logger","count_new_loop","count_new_sequence","count_plain_block","count_setup_breaks","count_wait_nextitem","count_welcome","datetime","delay_ISI","delay_wait_nextitem","description","disable_garbage_collection","empty_column","experiment_file","experiment_path","flip_order","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","live_row","live_row_plain_block","logfile","opensesame_codename","opensesame_version","play1","play2","play3","repeat_cycle","response","response_break","response_display_selecting","response_finished","response_time","response_time_break","response_time_display_selecting","response_time_finished","response_time_welcome","response_welcome","round_decimals","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","stimA","stimB","stimX","subject_nr","subject_parity","time_A","time_B","time_ISI","time_X","time_break","time_determine_break","time_display_listening","time_display_selecting","time_experiment","time_finished","time_getting_started","time_new_inline_script","time_new_logger","time_new_loop","time_new_sequence","time_plain_block","time_setup_breaks","time_wait_nextitem","time_welcome","title","to_break","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","98","98","197","98","98","NA","98","98","0","0","0","98","98","0","98","0","NA","98","0","Mon 24 Jun 2019 01:24:14 PM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","no","no","mono","no","18","no","white","no","yes","768","44","53","/home/ubuntu/Desktop/panara/subject-108.csv","Jazzy James","3.1.3","3.2.1.wav","1.2.1.wav","1.2.3.wav","0","0","space","0","NA","384","5201","384","NA","247784","space","2","1024","2","48000","-16","experiment","3.2.1.wav","1.2.3.wav","1.2.1.wav","108","even","778529","781075","780575","779804","515675","NA","777529","781862","764","NA","NA","777527","782247","543453","777527","248550","NA","777529","766","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","99","99","199","99","99","NA","99","99","0","0","0","99","99","0","99","0","NA","99","0","Mon 24 Jun 2019 01:24:14 PM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","yes","no","mono","no","18","no","white","no","yes","768","45","53","/home/ubuntu/Desktop/panara/subject-108.csv","Jazzy James","3.1.3","1.2.3.wav","3.2.3.wav","3.2.1.wav","0","0","space","0","NA","907","5201","907","NA","247784","space","2","1024","2","48000","-16","experiment","3.2.1.wav","1.2.3.wav","3.2.3.wav","108","even","783380","785900","785400","784667","515675","NA","782380","786635","764","NA","NA","782378","787542","543453","782377","248550","NA","782380","766","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","100","100","201","100","100","NA","100","100","0","0","0","100","100","0","100","0","NA","100","0","Mon 24 Jun 2019 01:24:14 PM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","yes","no","mono","no","18","no","white","no","yes","768","46","53","/home/ubuntu/Desktop/panara/subject-108.csv","Jazzy James","3.1.3","4.2.3.wav","4.2.1.wav","2.2.1.wav","0","1","space","1","NA","1107","34814","1107","NA","247784","space","2","1024","2","48000","-16","experiment","2.2.1.wav","4.2.3.wav","4.2.1.wav","108","even","823519","826023","825523","824772","787702","NA","822519","826737","764","NA","NA","787699","827844","543453","787699","248550","NA","822519","766","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","101","101","203","101","101","NA","101","101","0","0","0","101","101","0","101","0","NA","101","0","Mon 24 Jun 2019 01:24:14 PM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","yes","no","mono","no","18","no","white","no","yes","768","47","53","/home/ubuntu/Desktop/panara/subject-108.csv","Jazzy James","3.1.3","4.1.3.wav","4.1.1.wav","4.2.1.wav","0","0","space","0","NA","561","34814","561","NA","247784","space","2","1024","2","48000","-16","experiment","4.2.1.wav","4.1.3.wav","4.1.1.wav","108","even","828989","831471","830971","830227","787702","NA","827989","832210","764","NA","NA","827986","832772","543453","827986","248550","NA","827989","766","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","102","102","205","102","102","NA","102","102","0","0","0","102","102","0","102","0","NA","102","0","Mon 24 Jun 2019 01:24:14 PM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","no","no","mono","no","18","no","white","no","yes","768","48","53","/home/ubuntu/Desktop/panara/subject-108.csv","Jazzy James","3.1.3","1.1.1.wav","2.1.1.wav","2.1.3.wav","0","0","space","0","NA","1078","34814","1078","NA","247784","space","2","1024","2","48000","-16","experiment","1.1.1.wav","2.1.3.wav","2.1.1.wav","108","even","833941","836484","835984","835233","787702","NA","832941","837237","764","NA","NA","832938","838316","543453","832938","248550","NA","832941","766","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","103","103","207","103","103","NA","103","103","0","0","0","103","103","0","103","0","NA","103","0","Mon 24 Jun 2019 01:24:14 PM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","no","no","mono","no","18","no","white","no","yes","768","49","53","/home/ubuntu/Desktop/panara/subject-108.csv","Jazzy James","3.1.3","2.2.1.wav","2.1.1.wav","2.1.3.wav","0","1","space","1","NA","367","34814","367","NA","247784","space","2","1024","2","48000","-16","experiment","2.2.1.wav","2.1.3.wav","2.1.1.wav","108","even","839469","841918","841418","840678","787702","NA","838469","842659","764","NA","NA","838466","843027","543453","838466","248550","NA","838469","766","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","104","104","209","104","104","NA","104","104","0","0","0","104","104","0","104","0","NA","104","0","Mon 24 Jun 2019 01:24:14 PM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","yes","no","mono","no","18","no","white","no","yes","768","50","53","/home/ubuntu/Desktop/panara/subject-108.csv","Jazzy James","3.1.3","1.2.5.wav","3.2.5.wav","3.2.3.wav","0","0","space","0","NA","1299","34814","1299","NA","247784","space","2","1024","2","48000","-16","experiment","3.2.3.wav","1.2.5.wav","3.2.5.wav","108","even","844172","846732","846232","845461","787702","NA","843172","847480","764","NA","NA","843169","848779","543453","843169","248550","NA","843172","766","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","105","105","211","105","105","NA","105","105","0","0","0","105","105","0","105","0","NA","105","0","Mon 24 Jun 2019 01:24:14 PM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","no","no","mono","no","18","no","white","no","yes","768","51","53","/home/ubuntu/Desktop/panara/subject-108.csv","Jazzy James","3.1.3","4.1.1.wav","4.1.3.wav","2.1.3.wav","0","0","space","0","NA","485","34814","485","NA","247784","space","2","1024","2","48000","-16","experiment","4.1.1.wav","2.1.3.wav","4.1.3.wav","108","even","849959","852416","851916","851203","787702","NA","848958","853150","764","NA","NA","848956","853635","543453","848956","248550","NA","848958","766","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","106","106","213","106","106","NA","106","106","0","0","0","106","106","0","106","0","NA","106","0","Mon 24 Jun 2019 01:24:14 PM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","yes","no","mono","no","18","no","white","no","yes","768","52","53","/home/ubuntu/Desktop/panara/subject-108.csv","Jazzy James","3.1.3","4.2.5.wav","4.1.5.wav","4.1.3.wav","0","1","space","1","NA","527","34814","527","NA","247784","space","2","1024","2","48000","-16","experiment","4.1.3.wav","4.2.5.wav","4.1.5.wav","108","even","854819","857317","856817","856085","787702","NA","853819","858083","764","NA","NA","853816","858611","543453","853816","248550","NA","853819","766","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","107","107","215","107","107","NA","107","107","0","0","0","107","107","0","107","0","NA","107","0","Mon 24 Jun 2019 01:24:14 PM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","yes","no","mono","no","18","no","white","no","yes","768","53","53","/home/ubuntu/Desktop/panara/subject-108.csv","Jazzy James","3.1.3","2.2.4.wav","2.2.2.wav","4.2.2.wav","0","1","space","1","NA","881","34814","881","NA","247784","space","2","1024","2","48000","-16","experiment","4.2.2.wav","2.2.4.wav","2.2.2.wav","108","even","859724","862164","861664","860940","787702","NA","858724","862905","764","NA","NA","858722","863787","543453","858722","248550","NA","858724","766","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","108","108","217","108","108","NA","108","108","0","0","0","108","108","0","108","0","NA","108","0","Mon 24 Jun 2019 01:24:14 PM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","no","no","mono","no","18","no","white","no","yes","768","54","53","/home/ubuntu/Desktop/panara/subject-108.csv","Jazzy James","3.1.3","4.2.1.wav","4.2.3.wav","4.1.3.wav","0","1","space","1","NA","663","34814","663","NA","247784","space","2","1024","2","48000","-16","experiment","4.2.1.wav","4.1.3.wav","4.2.3.wav","108","even","864949","867454","866954","866209","787702","NA","863949","868211","764","NA","NA","863946","868875","543453","863946","248550","NA","863949","766","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","109","109","219","109","109","NA","109","109","0","0","0","109","109","0","109","0","NA","109","0","Mon 24 Jun 2019 01:24:14 PM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","yes","no","mono","no","18","no","white","no","yes","768","55","53","/home/ubuntu/Desktop/panara/subject-108.csv","Jazzy James","3.1.3","1.2.3.wav","2.2.3.wav","2.2.1.wav","0","0","space","0","NA","1189","34814","1189","NA","247784","space","2","1024","2","48000","-16","experiment","2.2.1.wav","1.2.3.wav","2.2.3.wav","108","even","870034","872548","872048","871337","787702","NA","869034","873293","764","NA","NA","869031","874482","543453","869031","248550","NA","869034","766","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","110","110","221","110","110","NA","110","110","0","0","0","110","110","0","110","0","NA","110","0","Mon 24 Jun 2019 01:24:14 PM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","no","no","mono","no","18","no","white","no","yes","768","56","53","/home/ubuntu/Desktop/panara/subject-108.csv","Jazzy James","3.1.3","2.1.2.wav","2.1.4.wav","4.1.4.wav","0","1","space","1","NA","1209","34814","1209","NA","247784","space","2","1024","2","48000","-16","experiment","2.1.2.wav","4.1.4.wav","2.1.4.wav","108","even","875616","878117","877617","876861","787702","NA","874616","878832","764","NA","NA","874614","880042","543453","874614","248550","NA","874616","766","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","111","111","223","111","111","NA","111","111","0","0","0","111","111","0","111","0","NA","111","0","Mon 24 Jun 2019 01:24:14 PM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","no","no","mono","no","18","no","white","no","yes","768","57","53","/home/ubuntu/Desktop/panara/subject-108.csv","Jazzy James","3.1.3","4.1.2.wav","4.1.4.wav","4.2.4.wav","0","0","space","0","NA","2340","34814","2340","NA","247784","space","2","1024","2","48000","-16","experiment","4.1.2.wav","4.2.4.wav","4.1.4.wav","108","even","881208","883647","883147","882421","787702","NA","880208","884365","764","NA","NA","880205","886706","543453","880205","248550","NA","880208","766","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","112","112","225","112","112","NA","112","112","0","0","0","112","112","0","112","0","NA","112","0","Mon 24 Jun 2019 01:24:14 PM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","yes","no","mono","no","18","no","white","no","yes","768","58","53","/home/ubuntu/Desktop/panara/subject-108.csv","Jazzy James","3.1.3","1.2.3.wav","1.1.3.wav","1.1.1.wav","0","1","space","1","NA","638","34814","638","NA","247784","space","2","1024","2","48000","-16","experiment","1.1.1.wav","1.2.3.wav","1.1.3.wav","108","even","887868","890445","889945","889146","787702","NA","886868","891251","764","NA","NA","886866","891889","543453","886865","248550","NA","886868","766","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","113","113","227","113","113","NA","113","113","0","0","0","113","113","0","113","0","NA","113","0","Mon 24 Jun 2019 01:24:14 PM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","no","no","mono","no","18","no","white","no","yes","768","59","53","/home/ubuntu/Desktop/panara/subject-108.csv","Jazzy James","3.1.3","1.2.1.wav","1.1.1.wav","1.1.3.wav","0","0","space","0","NA","430","34814","430","NA","247784","space","2","1024","2","48000","-16","experiment","1.2.1.wav","1.1.3.wav","1.1.1.wav","108","even","893067","895656","895156","894372","787702","NA","892067","896434","764","NA","NA","892064","896865","543453","892064","248550","NA","892067","766","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","114","114","229","114","114","NA","114","114","0","0","0","114","114","0","114","0","NA","114","0","Mon 24 Jun 2019 01:24:14 PM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","yes","no","mono","no","18","no","white","no","yes","768","60","53","/home/ubuntu/Desktop/panara/subject-108.csv","Jazzy James","3.1.3","1.1.5.wav","1.2.5.wav","1.2.3.wav","0","1","space","1","NA","362","34814","362","NA","247784","space","2","1024","2","48000","-16","experiment","1.2.3.wav","1.1.5.wav","1.2.5.wav","108","even","898035","900603","900103","899319","787702","NA","897035","901406","764","NA","NA","897032","901768","543453","897032","248550","NA","897035","766","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","115","115","231","115","115","NA","115","115","0","0","0","115","115","0","115","0","NA","115","0","Mon 24 Jun 2019 01:24:14 PM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","no","no","mono","no","18","no","white","no","yes","768","61","53","/home/ubuntu/Desktop/panara/subject-108.csv","Jazzy James","3.1.3","3.2.1.wav","3.2.3.wav","3.1.3.wav","0","1","space","1","NA","1215","34814","1215","NA","247784","space","2","1024","2","48000","-16","experiment","3.2.1.wav","3.1.3.wav","3.2.3.wav","108","even","902926","905459","904959","904192","787702","NA","901926","906208","764","NA","NA","901923","907424","543453","901923","248550","NA","901926","766","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","116","116","233","116","116","NA","116","116","0","0","0","116","116","0","116","0","NA","116","0","Mon 24 Jun 2019 01:24:14 PM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","yes","no","mono","no","18","no","white","no","yes","768","62","53","/home/ubuntu/Desktop/panara/subject-108.csv","Jazzy James","3.1.3","3.2.3.wav","3.2.1.wav","1.2.1.wav","0","1","space","1","NA","1218","34814","1218","NA","247784","space","2","1024","2","48000","-16","experiment","1.2.1.wav","3.2.3.wav","3.2.1.wav","108","even","908559","911048","910548","909797","787702","NA","907559","911852","764","NA","NA","907556","913071","543453","907556","248550","NA","907559","766","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","117","117","235","117","117","NA","117","117","0","0","0","117","117","0","117","0","NA","117","0","Mon 24 Jun 2019 01:24:14 PM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","no","no","mono","no","18","no","white","no","yes","768","63","53","/home/ubuntu/Desktop/panara/subject-108.csv","Jazzy James","3.1.3","3.1.3.wav","3.1.5.wav","3.2.5.wav","0","0","space","0","NA","1281","34814","1281","NA","247784","space","2","1024","2","48000","-16","experiment","3.1.3.wav","3.2.5.wav","3.1.5.wav","108","even","914237","916794","916294","915494","787702","NA","913237","917589","764","NA","NA","913234","918871","543453","913234","248550","NA","913237","766","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","118","118","237","118","118","NA","118","118","0","0","0","118","118","0","118","0","NA","118","0","Mon 24 Jun 2019 01:24:14 PM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","no","no","mono","no","18","no","white","no","yes","768","64","53","/home/ubuntu/Desktop/panara/subject-108.csv","Jazzy James","3.1.3","3.1.3.wav","4.1.3.wav","4.1.5.wav","0","1","space","1","NA","1317","34814","1317","NA","247784","space","2","1024","2","48000","-16","experiment","3.1.3.wav","4.1.5.wav","4.1.3.wav","108","even","919998","922481","921981","921267","787702","NA","918998","923208","764","NA","NA","918995","924526","543453","918995","248550","NA","918998","766","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","119","119","239","119","119","NA","119","119","0","0","0","119","119","0","119","0","NA","119","0","Mon 24 Jun 2019 01:24:14 PM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","yes","no","mono","no","18","no","white","no","yes","768","65","53","/home/ubuntu/Desktop/panara/subject-108.csv","Jazzy James","3.1.3","1.1.3.wav","1.1.1.wav","2.1.1.wav","0","1","space","1","NA","509","34814","509","NA","247784","space","2","1024","2","48000","-16","experiment","2.1.1.wav","1.1.3.wav","1.1.1.wav","108","even","925641","928262","927762","926970","787702","NA","924641","929008","764","NA","NA","924638","929518","543453","924638","248550","NA","924641","766","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","120","120","241","120","120","NA","120","120","0","0","0","120","120","0","120","0","NA","120","0","Mon 24 Jun 2019 01:24:14 PM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","no","no","mono","no","18","no","white","no","yes","768","66","53","/home/ubuntu/Desktop/panara/subject-108.csv","Jazzy James","3.1.3","4.2.3.wav","4.2.5.wav","2.2.5.wav","0","0","space","0","NA","1544","34814","1544","NA","247784","space","2","1024","2","48000","-16","experiment","4.2.3.wav","2.2.5.wav","4.2.5.wav","108","even","930671","933194","932694","931943","787702","NA","929671","933908","764","NA","NA","929668","935453","543453","929668","248550","NA","929671","766","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","121","121","243","121","121","NA","121","121","0","0","0","121","121","0","121","0","NA","121","0","Mon 24 Jun 2019 01:24:14 PM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","yes","no","mono","no","18","no","white","no","yes","768","67","53","/home/ubuntu/Desktop/panara/subject-108.csv","Jazzy James","3.1.3","1.2.4.wav","1.2.2.wav","3.2.2.wav","0","1","space","1","NA","866","34814","866","NA","247784","space","2","1024","2","48000","-16","experiment","3.2.2.wav","1.2.4.wav","1.2.2.wav","108","even","936612","939167","938667","937866","787702","NA","935612","939954","764","NA","NA","935609","940821","543453","935609","248550","NA","935612","766","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","122","122","245","122","122","NA","122","122","0","0","0","122","122","0","122","0","NA","122","0","Mon 24 Jun 2019 01:24:14 PM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","no","no","mono","no","18","no","white","no","yes","768","68","53","/home/ubuntu/Desktop/panara/subject-108.csv","Jazzy James","3.1.3","3.2.2.wav","3.2.4.wav","3.1.4.wav","0","1","space","1","NA","1127","34814","1127","NA","247784","space","2","1024","2","48000","-16","experiment","3.2.2.wav","3.1.4.wav","3.2.4.wav","108","even","941984","944524","944024","943259","787702","NA","940983","945300","764","NA","NA","940981","946428","543453","940980","248550","NA","940984","766","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","123","123","247","123","123","NA","123","123","0","0","0","123","123","0","123","0","NA","123","0","Mon 24 Jun 2019 01:24:14 PM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","no","no","mono","no","18","no","white","no","yes","768","69","53","/home/ubuntu/Desktop/panara/subject-108.csv","Jazzy James","3.1.3","2.2.1.wav","2.2.3.wav","4.2.3.wav","0","0","space","0","NA","4620","34814","4620","NA","247784","space","2","1024","2","48000","-16","experiment","2.2.1.wav","4.2.3.wav","2.2.3.wav","108","even","947575","950041","949541","948809","787702","NA","946575","950791","764","NA","NA","946572","955411","543453","946572","248550","NA","946575","766","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","124","124","249","124","124","NA","124","124","0","0","0","124","124","0","124","0","NA","124","0","Mon 24 Jun 2019 01:24:14 PM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","yes","no","mono","no","18","no","white","no","yes","768","70","53","/home/ubuntu/Desktop/panara/subject-108.csv","Jazzy James","3.1.3","4.1.4.wav","4.1.2.wav","2.1.2.wav","0","1","space","1","NA","832","34814","832","NA","247784","space","2","1024","2","48000","-16","experiment","2.1.2.wav","4.1.4.wav","4.1.2.wav","108","even","956569","959069","958569","957814","787702","NA","955569","959826","764","NA","NA","955566","960659","543453","955566","248550","NA","955569","766","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","125","125","251","125","125","NA","125","125","0","0","0","125","125","0","125","0","NA","125","0","Mon 24 Jun 2019 01:24:14 PM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","no","no","mono","no","18","no","white","no","yes","768","71","53","/home/ubuntu/Desktop/panara/subject-108.csv","Jazzy James","3.1.3","4.2.3.wav","3.2.3.wav","3.2.5.wav","0","0","space","0","NA","464","34814","464","NA","247784","space","2","1024","2","48000","-16","experiment","4.2.3.wav","3.2.5.wav","3.2.3.wav","108","even","961835","964294","963794","963062","787702","NA","960834","965082","764","NA","NA","960832","965546","543453","960832","248550","NA","960835","766","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","126","126","253","126","126","NA","126","126","0","0","0","126","126","0","126","0","NA","126","0","Mon 24 Jun 2019 01:24:14 PM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","no","no","mono","no","18","no","white","no","yes","768","72","53","/home/ubuntu/Desktop/panara/subject-108.csv","Jazzy James","3.1.3","1.2.1.wav","1.2.3.wav","3.2.3.wav","0","1","space","1","NA","630","34814","630","NA","247784","space","2","1024","2","48000","-16","experiment","1.2.1.wav","3.2.3.wav","1.2.3.wav","108","even","966724","969291","968791","968006","787702","NA","965724","970043","764","NA","NA","965722","970674","543453","965722","248550","NA","965724","766","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","127","127","255","127","127","NA","127","127","0","0","0","127","127","0","127","0","NA","127","0","Mon 24 Jun 2019 01:24:14 PM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","no","no","mono","no","18","no","white","no","yes","768","73","53","/home/ubuntu/Desktop/panara/subject-108.csv","Jazzy James","3.1.3","4.1.3.wav","4.1.5.wav","2.1.5.wav","0","1","space","1","NA","552","34814","552","NA","247784","space","2","1024","2","48000","-16","experiment","4.1.3.wav","2.1.5.wav","4.1.5.wav","108","even","971830","974279","973779","973041","787702","NA","970829","975017","764","NA","NA","970827","975570","543453","970827","248550","NA","970830","766","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","128","128","257","128","128","NA","128","128","0","0","0","128","128","0","128","0","NA","128","0","Mon 24 Jun 2019 01:24:14 PM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","yes","no","mono","no","18","no","white","no","yes","768","74","53","/home/ubuntu/Desktop/panara/subject-108.csv","Jazzy James","3.1.3","1.1.4.wav","1.1.2.wav","3.1.2.wav","0","0","space","0","NA","1084","34814","1084","NA","247784","space","2","1024","2","48000","-16","experiment","3.1.2.wav","1.1.4.wav","1.1.2.wav","108","even","976731","979316","978816","978010","787702","NA","975731","980100","764","NA","NA","975728","981185","543453","975728","248550","NA","975731","766","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","129","129","259","129","129","NA","129","129","0","0","0","129","129","0","129","0","NA","129","0","Mon 24 Jun 2019 01:24:14 PM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","yes","no","mono","no","18","no","white","no","yes","768","75","53","/home/ubuntu/Desktop/panara/subject-108.csv","Jazzy James","3.1.3","3.2.3.wav","3.2.1.wav","4.2.1.wav","0","1","space","1","NA","560","34814","560","NA","247784","space","2","1024","2","48000","-16","experiment","4.2.1.wav","3.2.3.wav","3.2.1.wav","108","even","982344","984837","984337","983587","787702","NA","981344","985576","764","NA","NA","981341","986137","543453","981341","248550","NA","981344","766","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","130","130","261","130","130","NA","130","130","0","0","0","130","130","0","130","0","NA","130","0","Mon 24 Jun 2019 01:24:14 PM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","yes","no","mono","no","18","no","white","no","yes","768","76","53","/home/ubuntu/Desktop/panara/subject-108.csv","Jazzy James","3.1.3","4.2.3.wav","4.2.1.wav","3.2.1.wav","0","1","space","1","NA","728","34814","728","NA","247784","space","2","1024","2","48000","-16","experiment","3.2.1.wav","4.2.3.wav","4.2.1.wav","108","even","987255","989744","989244","988511","787702","NA","986255","990503","764","NA","NA","986253","991232","543453","986253","248550","NA","986255","766","New experiment","NA","0","0","0","yes","1024"
