acc,accuracy,average_response_time,avg_rt,background,bidi,canvas_backend,compensation,coordinates,correct,correct_display_selecting,correct_welcome,count_A,count_B,count_ISI,count_X,count_break,count_determine_break,count_display_listening,count_display_selecting,count_experiment,count_finished,count_getting_started,count_new_inline_script,count_new_logger,count_new_loop,count_new_sequence,count_plain_block,count_setup_breaks,count_wait_nextitem,count_welcome,datetime,delay_ISI,delay_wait_nextitem,description,disable_garbage_collection,empty_column,experiment_file,experiment_path,flip_order,font_bold,font_family,font_italic,font_size,font_underline,foreground,form_clicks,fullscreen,height,live_row,live_row_plain_block,logfile,opensesame_codename,opensesame_version,play1,play2,play3,repeat_cycle,response,response_break,response_display_selecting,response_finished,response_time,response_time_break,response_time_display_selecting,response_time_finished,response_time_welcome,response_welcome,round_decimals,sound_buf_size,sound_channels,sound_freq,sound_sample_size,start,stimA,stimB,stimX,subject_nr,subject_parity,time_A,time_B,time_ISI,time_X,time_break,time_determine_break,time_display_listening,time_display_selecting,time_experiment,time_finished,time_getting_started,time_new_inline_script,time_new_logger,time_new_loop,time_new_sequence,time_plain_block,time_setup_breaks,time_wait_nextitem,time_welcome,title,to_break,total_correct,total_response_time,total_responses,uniform_coordinates,width
undefined,undefined,undefined,undefined,black,no,legacy,0,uniform,undefined,undefined,undefined,95,95,191,95,95,NA,95,95,0,0,0,95,95,0,95,0,NA,95,0,Thu 06 Jun 2019 12:44:04 PM PDT,500,1000,The main experiment item,yes,NA,ABX_v3.osexp,/home/ubuntu/Desktop/panara,yes,no,mono,no,18,no,white,no,yes,768,41,53,/home/ubuntu/Desktop/panara/subject-102.csv,Jazzy James,3.1.3,4.1.5.wav,4.1.3.wav,2.1.3.wav,0,1,0,1,NA,2304,5633,2304,NA,7522721,1,2,1024,2,48000,-16,experiment,2.1.3.wav,4.1.5.wav,4.1.3.wav,102,even,8082783,8085378,8084878,8084019,7819799,NA,8081783,8086119,743,NA,NA,8081781,8088424,7849257,8081781,7523468,NA,8081783,746,New experiment,NA,0,0,0,yes,1024
undefined,undefined,undefined,undefined,black,no,legacy,0,uniform,undefined,undefined,undefined,96,96,193,96,96,NA,96,96,0,0,0,96,96,0,96,0,NA,96,0,Thu 06 Jun 2019 12:44:04 PM PDT,500,1000,The main experiment item,yes,NA,ABX_v3.osexp,/home/ubuntu/Desktop/panara,yes,no,mono,no,18,no,white,no,yes,768,42,53,/home/ubuntu/Desktop/panara/subject-102.csv,Jazzy James,3.1.3,1.1.3.wav,1.1.1.wav,2.1.1.wav,0,0,0,0,NA,1049,5633,1049,NA,7522721,1,2,1024,2,48000,-16,experiment,2.1.1.wav,1.1.3.wav,1.1.1.wav,102,even,8089545,8092141,8091641,8090838,7819799,NA,8088544,8092903,743,NA,NA,8088542,8093952,7849257,8088542,7523468,NA,8088545,746,New experiment,NA,0,0,0,yes,1024
undefined,undefined,undefined,undefined,black,no,legacy,0,uniform,undefined,undefined,undefined,97,97,195,97,97,NA,97,97,0,0,0,97,97,0,97,0,NA,97,0,Thu 06 Jun 2019 12:44:04 PM PDT,500,1000,The main experiment item,yes,NA,ABX_v3.osexp,/home/ubuntu/Desktop/panara,no,no,mono,no,18,no,white,no,yes,768,43,53,/home/ubuntu/Desktop/panara/subject-102.csv,Jazzy James,3.1.3,2.2.2.wav,2.2.4.wav,4.2.4.wav,0,1,0,1,NA,2449,5633,2449,NA,7522721,1,2,1024,2,48000,-16,experiment,2.2.2.wav,4.2.4.wav,2.2.4.wav,102,even,8095102,8097532,8097032,8096321,7819799,NA,8094101,8098246,743,NA,NA,8094099,8100696,7849257,8094099,7523468,NA,8094102,746,New experiment,NA,0,0,0,yes,1024
undefined,undefined,undefined,undefined,black,no,legacy,0,uniform,undefined,undefined,undefined,98,98,197,98,98,NA,98,98,0,0,0,98,98,0,98,0,NA,98,0,Thu 06 Jun 2019 12:44:04 PM PDT,500,1000,The main experiment item,yes,NA,ABX_v3.osexp,/home/ubuntu/Desktop/panara,no,no,mono,no,18,no,white,no,yes,768,44,53,/home/ubuntu/Desktop/panara/subject-102.csv,Jazzy James,3.1.3,1.1.2.wav,1.1.4.wav,3.1.4.wav,0,0,0,0,NA,458,5633,458,NA,7522721,1,2,1024,2,48000,-16,experiment,1.1.2.wav,3.1.4.wav,1.1.4.wav,102,even,8101874,8104449,8103949,8103168,7819799,NA,8100873,8105221,743,NA,NA,8100870,8105680,7849257,8100870,7523468,NA,8100874,746,New experiment,NA,0,0,0,yes,1024
undefined,undefined,undefined,undefined,black,no,legacy,0,uniform,undefined,undefined,undefined,99,99,199,99,99,NA,99,99,0,0,0,99,99,0,99,0,NA,99,0,Thu 06 Jun 2019 12:44:04 PM PDT,500,1000,The main experiment item,yes,NA,ABX_v3.osexp,/home/ubuntu/Desktop/panara,no,no,mono,no,18,no,white,no,yes,768,45,53,/home/ubuntu/Desktop/panara/subject-102.csv,Jazzy James,3.1.3,1.2.3.wav,3.2.3.wav,3.2.5.wav,0,0,0,0,NA,1076,5633,1076,NA,7522721,1,2,1024,2,48000,-16,experiment,1.2.3.wav,3.2.5.wav,3.2.3.wav,102,even,8106832,8109398,8108898,8108122,7819799,NA,8105832,8110178,743,NA,NA,8105829,8111254,7849257,8105829,7523468,NA,8105832,746,New experiment,NA,0,0,0,yes,1024
undefined,undefined,undefined,undefined,black,no,legacy,0,uniform,undefined,undefined,undefined,100,100,201,100,100,NA,100,100,0,0,0,100,100,0,100,0,NA,100,0,Thu 06 Jun 2019 12:44:04 PM PDT,500,1000,The main experiment item,yes,NA,ABX_v3.osexp,/home/ubuntu/Desktop/panara,yes,no,mono,no,18,no,white,no,yes,768,46,53,/home/ubuntu/Desktop/panara/subject-102.csv,Jazzy James,3.1.3,2.1.4.wav,2.1.2.wav,4.1.2.wav,0,1,0,1,NA,1859,1115,1859,NA,7522721,1,2,1024,2,48000,-16,experiment,4.1.2.wav,2.1.4.wav,2.1.2.wav,102,even,8113529,8116008,8115508,8114776,8111411,NA,8112528,8116763,743,NA,NA,8111408,8118623,7849257,8111408,7523468,NA,8112529,746,New experiment,NA,0,0,0,yes,1024
undefined,undefined,undefined,undefined,black,no,legacy,0,uniform,undefined,undefined,undefined,101,101,203,101,101,NA,101,101,0,0,0,101,101,0,101,0,NA,101,0,Thu 06 Jun 2019 12:44:04 PM PDT,500,1000,The main experiment item,yes,NA,ABX_v3.osexp,/home/ubuntu/Desktop/panara,yes,no,mono,no,18,no,white,no,yes,768,47,53,/home/ubuntu/Desktop/panara/subject-102.csv,Jazzy James,3.1.3,4.1.3.wav,3.1.3.wav,3.1.1.wav,0,0,0,0,NA,1109,1115,1109,NA,7522721,1,2,1024,2,48000,-16,experiment,3.1.1.wav,4.1.3.wav,3.1.3.wav,102,even,8119779,8122286,8121786,8121035,8111411,NA,8118779,8123016,743,NA,NA,8118777,8124126,7849257,8118777,7523468,NA,8118779,746,New experiment,NA,0,0,0,yes,1024
undefined,undefined,undefined,undefined,black,no,legacy,0,uniform,undefined,undefined,undefined,102,102,205,102,102,NA,102,102,0,0,0,102,102,0,102,0,NA,102,0,Thu 06 Jun 2019 12:44:04 PM PDT,500,1000,The main experiment item,yes,NA,ABX_v3.osexp,/home/ubuntu/Desktop/panara,no,no,mono,no,18,no,white,no,yes,768,48,53,/home/ubuntu/Desktop/panara/subject-102.csv,Jazzy James,3.1.3,2.1.1.wav,4.1.1.wav,4.1.3.wav,0,0,0,0,NA,878,1115,878,NA,7522721,1,2,1024,2,48000,-16,experiment,2.1.1.wav,4.1.3.wav,4.1.1.wav,102,even,8125271,8127755,8127255,8126504,8111411,NA,8124270,8128503,743,NA,NA,8124268,8129381,7849257,8124268,7523468,NA,8124271,746,New experiment,NA,0,0,0,yes,1024
undefined,undefined,undefined,undefined,black,no,legacy,0,uniform,undefined,undefined,undefined,103,103,207,103,103,NA,103,103,0,0,0,103,103,0,103,0,NA,103,0,Thu 06 Jun 2019 12:44:04 PM PDT,500,1000,The main experiment item,yes,NA,ABX_v3.osexp,/home/ubuntu/Desktop/panara,no,no,mono,no,18,no,white,no,yes,768,49,53,/home/ubuntu/Desktop/panara/subject-102.csv,Jazzy James,3.1.3,2.1.3.wav,1.1.3.wav,1.1.5.wav,0,1,0,1,NA,1821,1115,1821,NA,7522721,1,2,1024,2,48000,-16,experiment,2.1.3.wav,1.1.5.wav,1.1.3.wav,102,even,8130538,8133093,8132593,8131777,8111411,NA,8129537,8133880,743,NA,NA,8129535,8135702,7849257,8129535,7523468,NA,8129537,746,New experiment,NA,0,0,0,yes,1024
undefined,undefined,undefined,undefined,black,no,legacy,0,uniform,undefined,undefined,undefined,104,104,209,104,104,NA,104,104,0,0,0,104,104,0,104,0,NA,104,0,Thu 06 Jun 2019 12:44:04 PM PDT,500,1000,The main experiment item,yes,NA,ABX_v3.osexp,/home/ubuntu/Desktop/panara,yes,no,mono,no,18,no,white,no,yes,768,50,53,/home/ubuntu/Desktop/panara/subject-102.csv,Jazzy James,3.1.3,4.2.4.wav,3.2.4.wav,3.2.2.wav,0,1,0,1,NA,1387,1115,1387,NA,7522721,1,2,1024,2,48000,-16,experiment,3.2.2.wav,4.2.4.wav,3.2.4.wav,102,even,8136875,8139365,8138865,8138088,8111411,NA,8135874,8140129,743,NA,NA,8135871,8141516,7849257,8135871,7523468,NA,8135875,746,New experiment,NA,0,0,0,yes,1024
undefined,undefined,undefined,undefined,black,no,legacy,0,uniform,undefined,undefined,undefined,105,105,211,105,105,NA,105,105,0,0,0,105,105,0,105,0,NA,105,0,Thu 06 Jun 2019 12:44:04 PM PDT,500,1000,The main experiment item,yes,NA,ABX_v3.osexp,/home/ubuntu/Desktop/panara,yes,no,mono,no,18,no,white,no,yes,768,51,53,/home/ubuntu/Desktop/panara/subject-102.csv,Jazzy James,3.1.3,1.2.5.wav,1.2.3.wav,1.1.3.wav,0,1,0,1,NA,436,1115,436,NA,7522721,1,2,1024,2,48000,-16,experiment,1.1.3.wav,1.2.5.wav,1.2.3.wav,102,even,8142693,8145248,8144748,8143976,8111411,NA,8141693,8146039,743,NA,NA,8141690,8146476,7849257,8141690,7523468,NA,8141693,746,New experiment,NA,0,0,0,yes,1024
undefined,undefined,undefined,undefined,black,no,legacy,0,uniform,undefined,undefined,undefined,106,106,213,106,106,NA,106,106,0,0,0,106,106,0,106,0,NA,106,0,Thu 06 Jun 2019 12:44:04 PM PDT,500,1000,The main experiment item,yes,NA,ABX_v3.osexp,/home/ubuntu/Desktop/panara,yes,no,mono,no,18,no,white,no,yes,768,52,53,/home/ubuntu/Desktop/panara/subject-102.csv,Jazzy James,3.1.3,2.2.4.wav,2.2.2.wav,4.2.2.wav,0,0,0,0,NA,494,1115,494,NA,7522721,1,2,1024,2,48000,-16,experiment,4.2.2.wav,2.2.4.wav,2.2.2.wav,102,even,8147639,8150091,8149591,8148884,8111411,NA,8146638,8150813,743,NA,NA,8146636,8151308,7849257,8146636,7523468,NA,8146639,746,New experiment,NA,0,0,0,yes,1024
undefined,undefined,undefined,undefined,black,no,legacy,0,uniform,undefined,undefined,undefined,107,107,215,107,107,NA,107,107,0,0,0,107,107,0,107,0,NA,107,0,Thu 06 Jun 2019 12:44:04 PM PDT,500,1000,The main experiment item,yes,NA,ABX_v3.osexp,/home/ubuntu/Desktop/panara,yes,no,mono,no,18,no,white,no,yes,768,53,53,/home/ubuntu/Desktop/panara/subject-102.csv,Jazzy James,3.1.3,1.2.4.wav,2.2.4.wav,2.2.2.wav,0,1,0,1,NA,3459,1115,3459,NA,7522721,1,2,1024,2,48000,-16,experiment,2.2.2.wav,1.2.4.wav,2.2.4.wav,102,even,8152471,8154961,8154461,8153728,8111411,NA,8151471,8155704,743,NA,NA,8151468,8159163,7849257,8151468,7523468,NA,8151471,746,New experiment,NA,0,0,0,yes,1024
undefined,undefined,undefined,undefined,black,no,legacy,0,uniform,undefined,undefined,undefined,108,108,217,108,108,NA,108,108,0,0,0,108,108,0,108,0,NA,108,0,Thu 06 Jun 2019 12:44:04 PM PDT,500,1000,The main experiment item,yes,NA,ABX_v3.osexp,/home/ubuntu/Desktop/panara,no,no,mono,no,18,no,white,no,yes,768,54,53,/home/ubuntu/Desktop/panara/subject-102.csv,Jazzy James,3.1.3,2.1.2.wav,2.2.2.wav,2.2.4.wav,0,1,0,1,NA,1486,1115,1486,NA,7522721,1,2,1024,2,48000,-16,experiment,2.1.2.wav,2.2.4.wav,2.2.2.wav,102,even,8160327,8162791,8162291,8161549,8111411,NA,8159326,8163509,743,NA,NA,8159324,8164996,7849257,8159324,7523468,NA,8159327,746,New experiment,NA,0,0,0,yes,1024
undefined,undefined,undefined,undefined,black,no,legacy,0,uniform,undefined,undefined,undefined,109,109,219,109,109,NA,109,109,0,0,0,109,109,0,109,0,NA,109,0,Thu 06 Jun 2019 12:44:04 PM PDT,500,1000,The main experiment item,yes,NA,ABX_v3.osexp,/home/ubuntu/Desktop/panara,no,no,mono,no,18,no,white,no,yes,768,55,53,/home/ubuntu/Desktop/panara/subject-102.csv,Jazzy James,3.1.3,4.1.3.wav,4.1.5.wav,3.1.5.wav,0,0,0,0,NA,1435,1115,1435,NA,7522721,1,2,1024,2,48000,-16,experiment,4.1.3.wav,3.1.5.wav,4.1.5.wav,102,even,8166154,8168593,8168093,8167369,8111411,NA,8165154,8169352,743,NA,NA,8165151,8170788,7849257,8165151,7523468,NA,8165154,746,New experiment,NA,0,0,0,yes,1024
undefined,undefined,undefined,undefined,black,no,legacy,0,uniform,undefined,undefined,undefined,110,110,221,110,110,NA,110,110,0,0,0,110,110,0,110,0,NA,110,0,Thu 06 Jun 2019 12:44:04 PM PDT,500,1000,The main experiment item,yes,NA,ABX_v3.osexp,/home/ubuntu/Desktop/panara,yes,no,mono,no,18,no,white,no,yes,768,56,53,/home/ubuntu/Desktop/panara/subject-102.csv,Jazzy James,3.1.3,4.1.5.wav,3.1.5.wav,3.1.3.wav,0,0,0,0,NA,1431,1115,1431,NA,7522721,1,2,1024,2,48000,-16,experiment,3.1.3.wav,4.1.5.wav,3.1.5.wav,102,even,8171957,8174494,8173994,8173218,8111411,NA,8170956,8175236,743,NA,NA,8170953,8176667,7849257,8170953,7523468,NA,8170957,746,New experiment,NA,0,0,0,yes,1024
undefined,undefined,undefined,undefined,black,no,legacy,0,uniform,undefined,undefined,undefined,111,111,223,111,111,NA,111,111,0,0,0,111,111,0,111,0,NA,111,0,Thu 06 Jun 2019 12:44:04 PM PDT,500,1000,The main experiment item,yes,NA,ABX_v3.osexp,/home/ubuntu/Desktop/panara,yes,no,mono,no,18,no,white,no,yes,768,57,53,/home/ubuntu/Desktop/panara/subject-102.csv,Jazzy James,3.1.3,3.2.4.wav,3.2.2.wav,1.2.2.wav,0,1,0,1,NA,1803,1115,1803,NA,7522721,1,2,1024,2,48000,-16,experiment,1.2.2.wav,3.2.4.wav,3.2.2.wav,102,even,8177834,8180344,8179843,8179072,8111411,NA,8176834,8181151,743,NA,NA,8176832,8182955,7849257,8176832,7523468,NA,8176834,746,New experiment,NA,0,0,0,yes,1024
undefined,undefined,undefined,undefined,black,no,legacy,0,uniform,undefined,undefined,undefined,112,112,225,112,112,NA,112,112,0,0,0,112,112,0,112,0,NA,112,0,Thu 06 Jun 2019 12:44:04 PM PDT,500,1000,The main experiment item,yes,NA,ABX_v3.osexp,/home/ubuntu/Desktop/panara,yes,no,mono,no,18,no,white,no,yes,768,58,53,/home/ubuntu/Desktop/panara/subject-102.csv,Jazzy James,3.1.3,2.2.4.wav,2.1.4.wav,2.1.2.wav,0,0,0,0,NA,2683,1115,2683,NA,7522721,1,2,1024,2,48000,-16,experiment,2.1.2.wav,2.2.4.wav,2.1.4.wav,102,even,8184125,8186592,8186092,8185361,8111411,NA,8183124,8187350,743,NA,NA,8183121,8190033,7849257,8183121,7523468,NA,8183124,746,New experiment,NA,0,0,0,yes,1024
undefined,undefined,undefined,undefined,black,no,legacy,0,uniform,undefined,undefined,undefined,113,113,227,113,113,NA,113,113,0,0,0,113,113,0,113,0,NA,113,0,Thu 06 Jun 2019 12:44:04 PM PDT,500,1000,The main experiment item,yes,NA,ABX_v3.osexp,/home/ubuntu/Desktop/panara,no,no,mono,no,18,no,white,no,yes,768,59,53,/home/ubuntu/Desktop/panara/subject-102.csv,Jazzy James,3.1.3,1.2.3.wav,1.2.5.wav,2.2.5.wav,0,1,0,1,NA,1292,1115,1292,NA,7522721,1,2,1024,2,48000,-16,experiment,1.2.3.wav,2.2.5.wav,1.2.5.wav,102,even,8191196,8193764,8193264,8192480,8111411,NA,8190195,8194517,743,NA,NA,8190192,8195810,7849257,8190192,7523468,NA,8190196,746,New experiment,NA,0,0,0,yes,1024
undefined,undefined,undefined,undefined,black,no,legacy,0,uniform,undefined,undefined,undefined,114,114,229,114,114,NA,114,114,0,0,0,114,114,0,114,0,NA,114,0,Thu 06 Jun 2019 12:44:04 PM PDT,500,1000,The main experiment item,yes,NA,ABX_v3.osexp,/home/ubuntu/Desktop/panara,no,no,mono,no,18,no,white,no,yes,768,60,53,/home/ubuntu/Desktop/panara/subject-102.csv,Jazzy James,3.1.3,2.2.3.wav,2.2.5.wav,1.2.5.wav,0,0,0,0,NA,1736,1115,1736,NA,7522721,1,2,1024,2,48000,-16,experiment,2.2.3.wav,1.2.5.wav,2.2.5.wav,102,even,8196939,8199376,8198876,8198152,8111411,NA,8195939,8200153,743,NA,NA,8195936,8201890,7849257,8195936,7523468,NA,8195939,746,New experiment,NA,0,0,0,yes,1024
undefined,undefined,undefined,undefined,black,no,legacy,0,uniform,undefined,undefined,undefined,115,115,231,115,115,NA,115,115,0,0,0,115,115,0,115,0,NA,115,0,Thu 06 Jun 2019 12:44:04 PM PDT,500,1000,The main experiment item,yes,NA,ABX_v3.osexp,/home/ubuntu/Desktop/panara,no,no,mono,no,18,no,white,no,yes,768,61,53,/home/ubuntu/Desktop/panara/subject-102.csv,Jazzy James,3.1.3,4.2.2.wav,4.2.4.wav,4.1.4.wav,0,1,0,1,NA,1922,1115,1922,NA,7522721,1,2,1024,2,48000,-16,experiment,4.2.2.wav,4.1.4.wav,4.2.4.wav,102,even,8203055,8205510,8205010,8204303,8111411,NA,8202054,8206237,743,NA,NA,8202052,8208160,7849257,8202052,7523468,NA,8202055,746,New experiment,NA,0,0,0,yes,1024
undefined,undefined,undefined,undefined,black,no,legacy,0,uniform,undefined,undefined,undefined,116,116,233,116,116,NA,116,116,0,0,0,116,116,0,116,0,NA,116,0,Thu 06 Jun 2019 12:44:04 PM PDT,500,1000,The main experiment item,yes,NA,ABX_v3.osexp,/home/ubuntu/Desktop/panara,no,no,mono,no,18,no,white,no,yes,768,62,53,/home/ubuntu/Desktop/panara/subject-102.csv,Jazzy James,3.1.3,2.1.1.wav,2.2.1.wav,2.2.3.wav,0,0,0,0,NA,948,1115,948,NA,7522721,1,2,1024,2,48000,-16,experiment,2.1.1.wav,2.2.3.wav,2.2.1.wav,102,even,8209321,8211760,8211260,8210556,8111411,NA,8208320,8212483,743,NA,NA,8208318,8213432,7849257,8208318,7523468,NA,8208321,746,New experiment,NA,0,0,0,yes,1024
undefined,undefined,undefined,undefined,black,no,legacy,0,uniform,undefined,undefined,undefined,117,117,235,117,117,NA,117,117,0,0,0,117,117,0,117,0,NA,117,0,Thu 06 Jun 2019 12:44:04 PM PDT,500,1000,The main experiment item,yes,NA,ABX_v3.osexp,/home/ubuntu/Desktop/panara,yes,no,mono,no,18,no,white,no,yes,768,63,53,/home/ubuntu/Desktop/panara/subject-102.csv,Jazzy James,3.1.3,3.1.4.wav,4.1.4.wav,4.1.2.wav,0,0,0,0,NA,913,1115,913,NA,7522721,1,2,1024,2,48000,-16,experiment,4.1.2.wav,3.1.4.wav,4.1.4.wav,102,even,8214584,8217085,8216585,8215859,8111411,NA,8213584,8217799,743,NA,NA,8213582,8218712,7849257,8213582,7523468,NA,8213584,746,New experiment,NA,0,0,0,yes,1024
undefined,undefined,undefined,undefined,black,no,legacy,0,uniform,undefined,undefined,undefined,118,118,237,118,118,NA,118,118,0,0,0,118,118,0,118,0,NA,118,0,Thu 06 Jun 2019 12:44:04 PM PDT,500,1000,The main experiment item,yes,NA,ABX_v3.osexp,/home/ubuntu/Desktop/panara,yes,no,mono,no,18,no,white,no,yes,768,64,53,/home/ubuntu/Desktop/panara/subject-102.csv,Jazzy James,3.1.3,1.1.5.wav,3.1.5.wav,3.1.3.wav,0,0,0,0,NA,1070,1115,1070,NA,7522721,1,2,1024,2,48000,-16,experiment,3.1.3.wav,1.1.5.wav,3.1.5.wav,102,even,8219888,8222457,8221957,8221171,8111411,NA,8218888,8223200,743,NA,NA,8218885,8224271,7849257,8218885,7523468,NA,8218888,746,New experiment,NA,0,0,0,yes,1024
undefined,undefined,undefined,undefined,black,no,legacy,0,uniform,undefined,undefined,undefined,119,119,239,119,119,NA,119,119,0,0,0,119,119,0,119,0,NA,119,0,Thu 06 Jun 2019 12:44:04 PM PDT,500,1000,The main experiment item,yes,NA,ABX_v3.osexp,/home/ubuntu/Desktop/panara,yes,no,mono,no,18,no,white,no,yes,768,65,53,/home/ubuntu/Desktop/panara/subject-102.csv,Jazzy James,3.1.3,2.2.5.wav,2.2.3.wav,4.2.3.wav,0,0,0,0,NA,1390,1115,1390,NA,7522721,1,2,1024,2,48000,-16,experiment,4.2.3.wav,2.2.5.wav,2.2.3.wav,102,even,8225433,8227907,8227407,8226675,8111411,NA,8224433,8228656,743,NA,NA,8224430,8230047,7849257,8224430,7523468,NA,8224433,746,New experiment,NA,0,0,0,yes,1024
undefined,undefined,undefined,undefined,black,no,legacy,0,uniform,undefined,undefined,undefined,120,120,241,120,120,NA,120,120,0,0,0,120,120,0,120,0,NA,120,0,Thu 06 Jun 2019 12:44:04 PM PDT,500,1000,The main experiment item,yes,NA,ABX_v3.osexp,/home/ubuntu/Desktop/panara,no,no,mono,no,18,no,white,no,yes,768,66,53,/home/ubuntu/Desktop/panara/subject-102.csv,Jazzy James,3.1.3,2.2.3.wav,2.2.5.wav,2.1.5.wav,0,0,0,0,NA,786,1115,786,NA,7522721,1,2,1024,2,48000,-16,experiment,2.2.3.wav,2.1.5.wav,2.2.5.wav,102,even,8231203,8233676,8233176,8232453,8111411,NA,8230203,8234411,743,NA,NA,8230200,8235198,7849257,8230200,7523468,NA,8230203,746,New experiment,NA,0,0,0,yes,1024
undefined,undefined,undefined,undefined,black,no,legacy,0,uniform,undefined,undefined,undefined,121,121,243,121,121,NA,121,121,0,0,0,121,121,0,121,0,NA,121,0,Thu 06 Jun 2019 12:44:04 PM PDT,500,1000,The main experiment item,yes,NA,ABX_v3.osexp,/home/ubuntu/Desktop/panara,yes,no,mono,no,18,no,white,no,yes,768,67,53,/home/ubuntu/Desktop/panara/subject-102.csv,Jazzy James,3.1.3,3.2.3.wav,3.2.1.wav,1.2.1.wav,0,0,0,0,NA,849,1115,849,NA,7522721,1,2,1024,2,48000,-16,experiment,1.2.1.wav,3.2.3.wav,3.2.1.wav,102,even,8236334,8238818,8238318,8237562,8111411,NA,8235333,8239596,743,NA,NA,8235331,8240446,7849257,8235331,7523468,NA,8235334,746,New experiment,NA,0,0,0,yes,1024
undefined,undefined,undefined,undefined,black,no,legacy,0,uniform,undefined,undefined,undefined,122,122,245,122,122,NA,122,122,0,0,0,122,122,0,122,0,NA,122,0,Thu 06 Jun 2019 12:44:04 PM PDT,500,1000,The main experiment item,yes,NA,ABX_v3.osexp,/home/ubuntu/Desktop/panara,yes,no,mono,no,18,no,white,no,yes,768,68,53,/home/ubuntu/Desktop/panara/subject-102.csv,Jazzy James,3.1.3,1.2.4.wav,1.2.2.wav,1.1.2.wav,0,0,0,0,NA,1265,1115,1265,NA,7522721,1,2,1024,2,48000,-16,experiment,1.1.2.wav,1.2.4.wav,1.2.2.wav,102,even,8241619,8244155,8243655,8242865,8111411,NA,8240619,8244972,743,NA,NA,8240616,8246237,7849257,8240616,7523468,NA,8240619,746,New experiment,NA,0,0,0,yes,1024
undefined,undefined,undefined,undefined,black,no,legacy,0,uniform,undefined,undefined,undefined,123,123,247,123,123,NA,123,123,0,0,0,123,123,0,123,0,NA,123,0,Thu 06 Jun 2019 12:44:04 PM PDT,500,1000,The main experiment item,yes,NA,ABX_v3.osexp,/home/ubuntu/Desktop/panara,yes,no,mono,no,18,no,white,no,yes,768,69,53,/home/ubuntu/Desktop/panara/subject-102.csv,Jazzy James,3.1.3,2.2.3.wav,2.1.3.wav,2.1.1.wav,0,0,0,0,NA,1097,1115,1097,NA,7522721,1,2,1024,2,48000,-16,experiment,2.1.1.wav,2.2.3.wav,2.1.3.wav,102,even,8247402,8249849,8249349,8248604,8111411,NA,8246402,8250628,743,NA,NA,8246399,8251726,7849257,8246399,7523468,NA,8246402,746,New experiment,NA,0,0,0,yes,1024
undefined,undefined,undefined,undefined,black,no,legacy,0,uniform,undefined,undefined,undefined,124,124,249,124,124,NA,124,124,0,0,0,124,124,0,124,0,NA,124,0,Thu 06 Jun 2019 12:44:04 PM PDT,500,1000,The main experiment item,yes,NA,ABX_v3.osexp,/home/ubuntu/Desktop/panara,yes,no,mono,no,18,no,white,no,yes,768,70,53,/home/ubuntu/Desktop/panara/subject-102.csv,Jazzy James,3.1.3,3.1.3.wav,3.1.1.wav,1.1.1.wav,0,1,0,1,NA,1484,1115,1484,NA,7522721,1,2,1024,2,48000,-16,experiment,1.1.1.wav,3.1.3.wav,3.1.1.wav,102,even,8252892,8255410,8254910,8254129,8111411,NA,8251891,8256209,743,NA,NA,8251889,8257694,7849257,8251889,7523468,NA,8251892,746,New experiment,NA,0,0,0,yes,1024
undefined,undefined,undefined,undefined,black,no,legacy,0,uniform,undefined,undefined,undefined,125,125,251,125,125,NA,125,125,0,0,0,125,125,0,125,0,NA,125,0,Thu 06 Jun 2019 12:44:04 PM PDT,500,1000,The main experiment item,yes,NA,ABX_v3.osexp,/home/ubuntu/Desktop/panara,yes,no,mono,no,18,no,white,no,yes,768,71,53,/home/ubuntu/Desktop/panara/subject-102.csv,Jazzy James,3.1.3,2.1.3.wav,2.2.3.wav,2.2.1.wav,0,0,0,0,NA,904,1115,904,NA,7522721,1,2,1024,2,48000,-16,experiment,2.2.1.wav,2.1.3.wav,2.2.3.wav,102,even,8258859,8261378,8260878,8260124,8111411,NA,8257858,8262099,743,NA,NA,8257856,8263004,7849257,8257856,7523468,NA,8257859,746,New experiment,NA,0,0,0,yes,1024
undefined,undefined,undefined,undefined,black,no,legacy,0,uniform,undefined,undefined,undefined,126,126,253,126,126,NA,126,126,0,0,0,126,126,0,126,0,NA,126,0,Thu 06 Jun 2019 12:44:04 PM PDT,500,1000,The main experiment item,yes,NA,ABX_v3.osexp,/home/ubuntu/Desktop/panara,yes,no,mono,no,18,no,white,no,yes,768,72,53,/home/ubuntu/Desktop/panara/subject-102.csv,Jazzy James,3.1.3,1.2.3.wav,1.2.1.wav,2.2.1.wav,0,1,0,1,NA,692,1115,692,NA,7522721,1,2,1024,2,48000,-16,experiment,2.2.1.wav,1.2.3.wav,1.2.1.wav,102,even,8264199,8266741,8266241,8265474,8111411,NA,8263198,8267455,743,NA,NA,8263196,8268148,7849257,8263196,7523468,NA,8263199,746,New experiment,NA,0,0,0,yes,1024
