acc,accuracy,average_response_time,avg_rt,background,bidi,canvas_backend,compensation,coordinates,correct,correct_display_selecting,correct_welcome,count_A,count_B,count_ISI,count_X,count_break,count_determine_break,count_display_listening,count_display_selecting,count_experiment,count_finished,count_getting_started,count_new_inline_script,count_new_logger,count_new_loop,count_new_sequence,count_plain_block,count_setup_breaks,count_wait_nextitem,count_welcome,datetime,delay_ISI,delay_wait_nextitem,description,disable_garbage_collection,empty_column,experiment_file,experiment_path,flip_order,font_bold,font_family,font_italic,font_size,font_underline,foreground,form_clicks,fullscreen,height,live_row,live_row_plain_block,logfile,opensesame_codename,opensesame_version,play1,play2,play3,repeat_cycle,response,response_break,response_display_selecting,response_finished,response_time,response_time_break,response_time_display_selecting,response_time_finished,response_time_welcome,response_welcome,round_decimals,sound_buf_size,sound_channels,sound_freq,sound_sample_size,start,stimA,stimB,stimX,subject_nr,subject_parity,time_A,time_B,time_ISI,time_X,time_break,time_determine_break,time_display_listening,time_display_selecting,time_experiment,time_finished,time_getting_started,time_new_inline_script,time_new_logger,time_new_loop,time_new_sequence,time_plain_block,time_setup_breaks,time_wait_nextitem,time_welcome,title,to_break,total_correct,total_response_time,total_responses,uniform_coordinates,width
undefined,undefined,undefined,undefined,black,no,legacy,0,uniform,undefined,undefined,undefined,95,95,191,95,95,NA,95,95,0,0,0,95,95,0,95,0,NA,95,0,Fri 14 Jun 2019 11:50:12 AM PDT,500,1000,The main experiment item,yes,NA,ABX_v3.osexp,/home/ubuntu/Desktop/panara,yes,no,mono,no,18,no,white,no,yes,768,41,53,/home/ubuntu/Desktop/panara/subject-107.csv,Jazzy James,3.1.3,1.2.3.wav,1.2.1.wav,2.2.1.wav,0,0,space,0,NA,823,3522,823,NA,11215915,space,2,1024,2,48000,-16,experiment,2.2.1.wav,1.2.3.wav,1.2.1.wav,107,odd,11763772,11766329,11765829,11765055,11514464,NA,11762771,11767053,734,NA,NA,11762769,11767876,11538357,11762769,11216651,NA,11762772,736,New experiment,NA,0,0,0,yes,1024
undefined,undefined,undefined,undefined,black,no,legacy,0,uniform,undefined,undefined,undefined,96,96,193,96,96,NA,96,96,0,0,0,96,96,0,96,0,NA,96,0,Fri 14 Jun 2019 11:50:12 AM PDT,500,1000,The main experiment item,yes,NA,ABX_v3.osexp,/home/ubuntu/Desktop/panara,yes,no,mono,no,18,no,white,no,yes,768,42,53,/home/ubuntu/Desktop/panara/subject-107.csv,Jazzy James,3.1.3,4.2.4.wav,2.2.4.wav,2.2.2.wav,0,0,space,0,NA,717,3522,717,NA,11215915,space,2,1024,2,48000,-16,experiment,2.2.2.wav,4.2.4.wav,2.2.4.wav,107,odd,11769055,11771513,11771013,11770290,11514464,NA,11768055,11772238,734,NA,NA,11768052,11772956,11538357,11768052,11216651,NA,11768055,736,New experiment,NA,0,0,0,yes,1024
undefined,undefined,undefined,undefined,black,no,legacy,0,uniform,undefined,undefined,undefined,97,97,195,97,97,NA,97,97,0,0,0,97,97,0,97,0,NA,97,0,Fri 14 Jun 2019 11:50:12 AM PDT,500,1000,The main experiment item,yes,NA,ABX_v3.osexp,/home/ubuntu/Desktop/panara,no,no,mono,no,18,no,white,no,yes,768,43,53,/home/ubuntu/Desktop/panara/subject-107.csv,Jazzy James,3.1.3,3.2.3.wav,3.2.5.wav,3.1.5.wav,0,1,space,1,NA,1020,3522,1020,NA,11215915,space,2,1024,2,48000,-16,experiment,3.2.3.wav,3.1.5.wav,3.2.5.wav,107,odd,11774147,11776681,11776181,11775401,11514464,NA,11773147,11777463,734,NA,NA,11773145,11778484,11538357,11773145,11216651,NA,11773147,736,New experiment,NA,0,0,0,yes,1024
undefined,undefined,undefined,undefined,black,no,legacy,0,uniform,undefined,undefined,undefined,98,98,197,98,98,NA,98,98,0,0,0,98,98,0,98,0,NA,98,0,Fri 14 Jun 2019 11:50:12 AM PDT,500,1000,The main experiment item,yes,NA,ABX_v3.osexp,/home/ubuntu/Desktop/panara,no,no,mono,no,18,no,white,no,yes,768,44,53,/home/ubuntu/Desktop/panara/subject-107.csv,Jazzy James,3.1.3,3.2.1.wav,4.2.1.wav,4.2.3.wav,0,1,space,1,NA,1446,3522,1446,NA,11215915,space,2,1024,2,48000,-16,experiment,3.2.1.wav,4.2.3.wav,4.2.1.wav,107,odd,11779649,11782116,11781616,11780893,11514464,NA,11778648,11782869,734,NA,NA,11778645,11784315,11538357,11778645,11216651,NA,11778649,736,New experiment,NA,0,0,0,yes,1024
undefined,undefined,undefined,undefined,black,no,legacy,0,uniform,undefined,undefined,undefined,99,99,199,99,99,NA,99,99,0,0,0,99,99,0,99,0,NA,99,0,Fri 14 Jun 2019 11:50:12 AM PDT,500,1000,The main experiment item,yes,NA,ABX_v3.osexp,/home/ubuntu/Desktop/panara,yes,no,mono,no,18,no,white,no,yes,768,45,53,/home/ubuntu/Desktop/panara/subject-107.csv,Jazzy James,3.1.3,2.1.4.wav,4.1.4.wav,4.1.2.wav,0,0,space,0,NA,652,3522,652,NA,11215915,space,2,1024,2,48000,-16,experiment,4.1.2.wav,2.1.4.wav,4.1.4.wav,107,odd,11785506,11787987,11787487,11786765,11514464,NA,11784505,11788742,734,NA,NA,11784503,11789395,11538357,11784503,11216651,NA,11784506,736,New experiment,NA,0,0,0,yes,1024
undefined,undefined,undefined,undefined,black,no,legacy,0,uniform,undefined,undefined,undefined,100,100,201,100,100,NA,100,100,0,0,0,100,100,0,100,0,NA,100,0,Fri 14 Jun 2019 11:50:12 AM PDT,500,1000,The main experiment item,yes,NA,ABX_v3.osexp,/home/ubuntu/Desktop/panara,no,no,mono,no,18,no,white,no,yes,768,46,53,/home/ubuntu/Desktop/panara/subject-107.csv,Jazzy James,3.1.3,1.1.2.wav,1.1.4.wav,2.1.4.wav,0,1,0,1,NA,85,1386,85,NA,11215915,space,2,1024,2,48000,-16,experiment,1.1.2.wav,2.1.4.wav,1.1.4.wav,107,odd,11791966,11794521,11794021,11793250,11789576,NA,11790966,11795277,734,NA,NA,11789574,11795363,11538357,11789573,11216651,NA,11790966,736,New experiment,NA,0,0,0,yes,1024
undefined,undefined,undefined,undefined,black,no,legacy,0,uniform,undefined,undefined,undefined,101,101,203,101,101,NA,101,101,0,0,0,101,101,0,101,0,NA,101,0,Fri 14 Jun 2019 11:50:12 AM PDT,500,1000,The main experiment item,yes,NA,ABX_v3.osexp,/home/ubuntu/Desktop/panara,no,no,mono,no,18,no,white,no,yes,768,47,53,/home/ubuntu/Desktop/panara/subject-107.csv,Jazzy James,3.1.3,4.2.2.wav,2.2.2.wav,2.2.4.wav,0,0,0,0,NA,599,1386,599,NA,11215915,space,2,1024,2,48000,-16,experiment,4.2.2.wav,2.2.4.wav,2.2.2.wav,107,odd,11796552,11799030,11798530,11797805,11789576,NA,11795552,11799755,734,NA,NA,11795549,11800354,11538357,11795549,11216651,NA,11795552,736,New experiment,NA,0,0,0,yes,1024
undefined,undefined,undefined,undefined,black,no,legacy,0,uniform,undefined,undefined,undefined,102,102,205,102,102,NA,102,102,0,0,0,102,102,0,102,0,NA,102,0,Fri 14 Jun 2019 11:50:12 AM PDT,500,1000,The main experiment item,yes,NA,ABX_v3.osexp,/home/ubuntu/Desktop/panara,yes,no,mono,no,18,no,white,no,yes,768,48,53,/home/ubuntu/Desktop/panara/subject-107.csv,Jazzy James,3.1.3,1.2.5.wav,2.2.5.wav,2.2.3.wav,0,0,0,0,NA,747,1386,747,NA,11215915,space,2,1024,2,48000,-16,experiment,2.2.3.wav,1.2.5.wav,2.2.5.wav,107,odd,11801506,11804002,11803502,11802778,11789576,NA,11800506,11804726,734,NA,NA,11800503,11805474,11538357,11800503,11216651,NA,11800506,736,New experiment,NA,0,0,0,yes,1024
undefined,undefined,undefined,undefined,black,no,legacy,0,uniform,undefined,undefined,undefined,103,103,207,103,103,NA,103,103,0,0,0,103,103,0,103,0,NA,103,0,Fri 14 Jun 2019 11:50:12 AM PDT,500,1000,The main experiment item,yes,NA,ABX_v3.osexp,/home/ubuntu/Desktop/panara,no,no,mono,no,18,no,white,no,yes,768,49,53,/home/ubuntu/Desktop/panara/subject-107.csv,Jazzy James,3.1.3,4.1.1.wav,2.1.1.wav,2.1.3.wav,0,0,0,0,NA,536,1386,536,NA,11215915,space,2,1024,2,48000,-16,experiment,4.1.1.wav,2.1.3.wav,2.1.1.wav,107,odd,11806635,11809135,11808635,11807883,11789576,NA,11805635,11809889,734,NA,NA,11805632,11810426,11538357,11805632,11216651,NA,11805635,736,New experiment,NA,0,0,0,yes,1024
undefined,undefined,undefined,undefined,black,no,legacy,0,uniform,undefined,undefined,undefined,104,104,209,104,104,NA,104,104,0,0,0,104,104,0,104,0,NA,104,0,Fri 14 Jun 2019 11:50:12 AM PDT,500,1000,The main experiment item,yes,NA,ABX_v3.osexp,/home/ubuntu/Desktop/panara,yes,no,mono,no,18,no,white,no,yes,768,50,53,/home/ubuntu/Desktop/panara/subject-107.csv,Jazzy James,3.1.3,4.1.4.wav,4.1.2.wav,3.1.2.wav,0,1,0,1,NA,1552,1386,1552,NA,11215915,space,2,1024,2,48000,-16,experiment,3.1.2.wav,4.1.4.wav,4.1.2.wav,107,odd,11811627,11814113,11813613,11812861,11789576,NA,11810627,11814897,734,NA,NA,11810624,11816450,11538357,11810624,11216651,NA,11810627,736,New experiment,NA,0,0,0,yes,1024
undefined,undefined,undefined,undefined,black,no,legacy,0,uniform,undefined,undefined,undefined,105,105,211,105,105,NA,105,105,0,0,0,105,105,0,105,0,NA,105,0,Fri 14 Jun 2019 11:50:12 AM PDT,500,1000,The main experiment item,yes,NA,ABX_v3.osexp,/home/ubuntu/Desktop/panara,yes,no,mono,no,18,no,white,no,yes,768,51,53,/home/ubuntu/Desktop/panara/subject-107.csv,Jazzy James,3.1.3,3.2.4.wav,3.1.4.wav,3.1.2.wav,0,1,0,1,NA,906,1386,906,NA,11215915,space,2,1024,2,48000,-16,experiment,3.1.2.wav,3.2.4.wav,3.1.4.wav,107,odd,11817659,11820175,11819675,11818913,11789576,NA,11816659,11820974,734,NA,NA,11816656,11821881,11538357,11816656,11216651,NA,11816659,736,New experiment,NA,0,0,0,yes,1024
undefined,undefined,undefined,undefined,black,no,legacy,0,uniform,undefined,undefined,undefined,106,106,213,106,106,NA,106,106,0,0,0,106,106,0,106,0,NA,106,0,Fri 14 Jun 2019 11:50:12 AM PDT,500,1000,The main experiment item,yes,NA,ABX_v3.osexp,/home/ubuntu/Desktop/panara,no,no,mono,no,18,no,white,no,yes,768,52,53,/home/ubuntu/Desktop/panara/subject-107.csv,Jazzy James,3.1.3,3.1.3.wav,3.1.5.wav,1.1.5.wav,0,1,0,1,NA,672,1386,672,NA,11215915,space,2,1024,2,48000,-16,experiment,3.1.3.wav,1.1.5.wav,3.1.5.wav,107,odd,11823101,11825634,11825134,11824354,11789576,NA,11822101,11826408,734,NA,NA,11822098,11827081,11538357,11822097,11216651,NA,11822101,736,New experiment,NA,0,0,0,yes,1024
undefined,undefined,undefined,undefined,black,no,legacy,0,uniform,undefined,undefined,undefined,107,107,215,107,107,NA,107,107,0,0,0,107,107,0,107,0,NA,107,0,Fri 14 Jun 2019 11:50:12 AM PDT,500,1000,The main experiment item,yes,NA,ABX_v3.osexp,/home/ubuntu/Desktop/panara,no,no,mono,no,18,no,white,no,yes,768,53,53,/home/ubuntu/Desktop/panara/subject-107.csv,Jazzy James,3.1.3,1.2.1.wav,3.2.1.wav,3.2.3.wav,0,0,0,0,NA,727,1386,727,NA,11215915,space,2,1024,2,48000,-16,experiment,1.2.1.wav,3.2.3.wav,3.2.1.wav,107,odd,11828252,11830765,11830265,11829520,11789576,NA,11827252,11831513,734,NA,NA,11827249,11832241,11538357,11827249,11216651,NA,11827252,736,New experiment,NA,0,0,0,yes,1024
undefined,undefined,undefined,undefined,black,no,legacy,0,uniform,undefined,undefined,undefined,108,108,217,108,108,NA,108,108,0,0,0,108,108,0,108,0,NA,108,0,Fri 14 Jun 2019 11:50:12 AM PDT,500,1000,The main experiment item,yes,NA,ABX_v3.osexp,/home/ubuntu/Desktop/panara,yes,no,mono,no,18,no,white,no,yes,768,54,53,/home/ubuntu/Desktop/panara/subject-107.csv,Jazzy James,3.1.3,4.2.4.wav,3.2.4.wav,3.2.2.wav,0,1,0,1,NA,860,1386,860,NA,11215915,space,2,1024,2,48000,-16,experiment,3.2.2.wav,4.2.4.wav,3.2.4.wav,107,odd,11833406,11835884,11835384,11834634,11789576,NA,11832406,11836668,734,NA,NA,11832404,11837528,11538357,11832404,11216651,NA,11832406,736,New experiment,NA,0,0,0,yes,1024
undefined,undefined,undefined,undefined,black,no,legacy,0,uniform,undefined,undefined,undefined,109,109,219,109,109,NA,109,109,0,0,0,109,109,0,109,0,NA,109,0,Fri 14 Jun 2019 11:50:12 AM PDT,500,1000,The main experiment item,yes,NA,ABX_v3.osexp,/home/ubuntu/Desktop/panara,no,no,mono,no,18,no,white,no,yes,768,55,53,/home/ubuntu/Desktop/panara/subject-107.csv,Jazzy James,3.1.3,4.1.3.wav,4.1.5.wav,4.2.5.wav,0,1,0,1,NA,701,1386,701,NA,11215915,space,2,1024,2,48000,-16,experiment,4.1.3.wav,4.2.5.wav,4.1.5.wav,107,odd,11838734,11841206,11840706,11839952,11789576,NA,11837734,11841930,734,NA,NA,11837731,11842632,11538357,11837731,11216651,NA,11837734,736,New experiment,NA,0,0,0,yes,1024
undefined,undefined,undefined,undefined,black,no,legacy,0,uniform,undefined,undefined,undefined,110,110,221,110,110,NA,110,110,0,0,0,110,110,0,110,0,NA,110,0,Fri 14 Jun 2019 11:50:12 AM PDT,500,1000,The main experiment item,yes,NA,ABX_v3.osexp,/home/ubuntu/Desktop/panara,no,no,mono,no,18,no,white,no,yes,768,56,53,/home/ubuntu/Desktop/panara/subject-107.csv,Jazzy James,3.1.3,3.2.1.wav,3.1.1.wav,3.1.3.wav,0,1,0,1,NA,848,1386,848,NA,11215915,space,2,1024,2,48000,-16,experiment,3.2.1.wav,3.1.3.wav,3.1.1.wav,107,odd,11843817,11846325,11845825,11845072,11789576,NA,11842816,11847079,734,NA,NA,11842813,11847928,11538357,11842813,11216651,NA,11842817,736,New experiment,NA,0,0,0,yes,1024
undefined,undefined,undefined,undefined,black,no,legacy,0,uniform,undefined,undefined,undefined,111,111,223,111,111,NA,111,111,0,0,0,111,111,0,111,0,NA,111,0,Fri 14 Jun 2019 11:50:12 AM PDT,500,1000,The main experiment item,yes,NA,ABX_v3.osexp,/home/ubuntu/Desktop/panara,yes,no,mono,no,18,no,white,no,yes,768,57,53,/home/ubuntu/Desktop/panara/subject-107.csv,Jazzy James,3.1.3,3.2.4.wav,3.2.2.wav,4.2.2.wav,0,1,0,1,NA,1180,1386,1180,NA,11215915,space,2,1024,2,48000,-16,experiment,4.2.2.wav,3.2.4.wav,3.2.2.wav,107,odd,11849082,11851621,11851121,11850341,11789576,NA,11848082,11852339,734,NA,NA,11848080,11853519,11538357,11848080,11216651,NA,11848082,736,New experiment,NA,0,0,0,yes,1024
undefined,undefined,undefined,undefined,black,no,legacy,0,uniform,undefined,undefined,undefined,112,112,225,112,112,NA,112,112,0,0,0,112,112,0,112,0,NA,112,0,Fri 14 Jun 2019 11:50:12 AM PDT,500,1000,The main experiment item,yes,NA,ABX_v3.osexp,/home/ubuntu/Desktop/panara,no,no,mono,no,18,no,white,no,yes,768,58,53,/home/ubuntu/Desktop/panara/subject-107.csv,Jazzy James,3.1.3,4.2.2.wav,4.2.4.wav,3.2.4.wav,0,0,0,0,NA,549,1386,549,NA,11215915,space,2,1024,2,48000,-16,experiment,4.2.2.wav,3.2.4.wav,4.2.4.wav,107,odd,11854694,11857183,11856683,11855930,11789576,NA,11853693,11857937,734,NA,NA,11853690,11858487,11538357,11853690,11216651,NA,11853694,736,New experiment,NA,0,0,0,yes,1024
undefined,undefined,undefined,undefined,black,no,legacy,0,uniform,undefined,undefined,undefined,113,113,227,113,113,NA,113,113,0,0,0,113,113,0,113,0,NA,113,0,Fri 14 Jun 2019 11:50:12 AM PDT,500,1000,The main experiment item,yes,NA,ABX_v3.osexp,/home/ubuntu/Desktop/panara,no,no,mono,no,18,no,white,no,yes,768,59,53,/home/ubuntu/Desktop/panara/subject-107.csv,Jazzy James,3.1.3,3.1.3.wav,4.1.3.wav,4.1.5.wav,0,0,0,0,NA,760,1386,760,NA,11215915,space,2,1024,2,48000,-16,experiment,3.1.3.wav,4.1.5.wav,4.1.3.wav,107,odd,11859674,11862154,11861654,11860936,11789576,NA,11858674,11862878,734,NA,NA,11858671,11863639,11538357,11858671,11216651,NA,11858674,736,New experiment,NA,0,0,0,yes,1024
undefined,undefined,undefined,undefined,black,no,legacy,0,uniform,undefined,undefined,undefined,114,114,229,114,114,NA,114,114,0,0,0,114,114,0,114,0,NA,114,0,Fri 14 Jun 2019 11:50:12 AM PDT,500,1000,The main experiment item,yes,NA,ABX_v3.osexp,/home/ubuntu/Desktop/panara,yes,no,mono,no,18,no,white,no,yes,768,60,53,/home/ubuntu/Desktop/panara/subject-107.csv,Jazzy James,3.1.3,3.1.4.wav,3.1.2.wav,3.2.2.wav,0,0,0,0,NA,651,1386,651,NA,11215915,space,2,1024,2,48000,-16,experiment,3.2.2.wav,3.1.4.wav,3.1.2.wav,107,odd,11864817,11867379,11866879,11866100,11789576,NA,11863817,11868147,734,NA,NA,11863814,11868799,11538357,11863814,11216651,NA,11863817,736,New experiment,NA,0,0,0,yes,1024
undefined,undefined,undefined,undefined,black,no,legacy,0,uniform,undefined,undefined,undefined,115,115,231,115,115,NA,115,115,0,0,0,115,115,0,115,0,NA,115,0,Fri 14 Jun 2019 11:50:12 AM PDT,500,1000,The main experiment item,yes,NA,ABX_v3.osexp,/home/ubuntu/Desktop/panara,yes,no,mono,no,18,no,white,no,yes,768,61,53,/home/ubuntu/Desktop/panara/subject-107.csv,Jazzy James,3.1.3,1.2.4.wav,1.2.2.wav,2.2.2.wav,0,0,0,0,NA,678,1386,678,NA,11215915,space,2,1024,2,48000,-16,experiment,2.2.2.wav,1.2.4.wav,1.2.2.wav,107,odd,11869968,11872511,11872011,11871228,11789576,NA,11868968,11873240,734,NA,NA,11868966,11873918,11538357,11868965,11216651,NA,11868968,736,New experiment,NA,0,0,0,yes,1024
undefined,undefined,undefined,undefined,black,no,legacy,0,uniform,undefined,undefined,undefined,116,116,233,116,116,NA,116,116,0,0,0,116,116,0,116,0,NA,116,0,Fri 14 Jun 2019 11:50:12 AM PDT,500,1000,The main experiment item,yes,NA,ABX_v3.osexp,/home/ubuntu/Desktop/panara,no,no,mono,no,18,no,white,no,yes,768,62,53,/home/ubuntu/Desktop/panara/subject-107.csv,Jazzy James,3.1.3,2.1.3.wav,2.2.3.wav,2.2.5.wav,0,1,0,1,NA,2370,1386,2370,NA,11215915,space,2,1024,2,48000,-16,experiment,2.1.3.wav,2.2.5.wav,2.2.3.wav,107,odd,11875097,11877598,11877098,11876352,11789576,NA,11874097,11878323,734,NA,NA,11874094,11880694,11538357,11874094,11216651,NA,11874097,736,New experiment,NA,0,0,0,yes,1024
undefined,undefined,undefined,undefined,black,no,legacy,0,uniform,undefined,undefined,undefined,117,117,235,117,117,NA,117,117,0,0,0,117,117,0,117,0,NA,117,0,Fri 14 Jun 2019 11:50:12 AM PDT,500,1000,The main experiment item,yes,NA,ABX_v3.osexp,/home/ubuntu/Desktop/panara,no,no,mono,no,18,no,white,no,yes,768,63,53,/home/ubuntu/Desktop/panara/subject-107.csv,Jazzy James,3.1.3,1.1.3.wav,1.1.5.wav,3.1.5.wav,0,1,0,1,NA,940,1386,940,NA,11215915,space,2,1024,2,48000,-16,experiment,1.1.3.wav,3.1.5.wav,1.1.5.wav,107,odd,11881877,11884402,11883902,11883144,11789576,NA,11880877,11885185,734,NA,NA,11880874,11886126,11538357,11880874,11216651,NA,11880877,736,New experiment,NA,0,0,0,yes,1024
undefined,undefined,undefined,undefined,black,no,legacy,0,uniform,undefined,undefined,undefined,118,118,237,118,118,NA,118,118,0,0,0,118,118,0,118,0,NA,118,0,Fri 14 Jun 2019 11:50:12 AM PDT,500,1000,The main experiment item,yes,NA,ABX_v3.osexp,/home/ubuntu/Desktop/panara,no,no,mono,no,18,no,white,no,yes,768,64,53,/home/ubuntu/Desktop/panara/subject-107.csv,Jazzy James,3.1.3,3.2.2.wav,4.2.2.wav,4.2.4.wav,0,0,0,0,NA,773,1386,773,NA,11215915,space,2,1024,2,48000,-16,experiment,3.2.2.wav,4.2.4.wav,4.2.2.wav,107,odd,11887311,11889806,11889306,11888583,11789576,NA,11886311,11890560,734,NA,NA,11886308,11891333,11538357,11886308,11216651,NA,11886311,736,New experiment,NA,0,0,0,yes,1024
undefined,undefined,undefined,undefined,black,no,legacy,0,uniform,undefined,undefined,undefined,119,119,239,119,119,NA,119,119,0,0,0,119,119,0,119,0,NA,119,0,Fri 14 Jun 2019 11:50:12 AM PDT,500,1000,The main experiment item,yes,NA,ABX_v3.osexp,/home/ubuntu/Desktop/panara,no,no,mono,no,18,no,white,no,yes,768,65,53,/home/ubuntu/Desktop/panara/subject-107.csv,Jazzy James,3.1.3,3.1.3.wav,3.1.5.wav,3.2.5.wav,0,0,0,0,NA,665,1386,665,NA,11215915,space,2,1024,2,48000,-16,experiment,3.1.3.wav,3.2.5.wav,3.1.5.wav,107,odd,11892521,11895060,11894560,11893781,11789576,NA,11891520,11895835,734,NA,NA,11891518,11896501,11538357,11891518,11216651,NA,11891521,736,New experiment,NA,0,0,0,yes,1024
undefined,undefined,undefined,undefined,black,no,legacy,0,uniform,undefined,undefined,undefined,120,120,241,120,120,NA,120,120,0,0,0,120,120,0,120,0,NA,120,0,Fri 14 Jun 2019 11:50:12 AM PDT,500,1000,The main experiment item,yes,NA,ABX_v3.osexp,/home/ubuntu/Desktop/panara,yes,no,mono,no,18,no,white,no,yes,768,66,53,/home/ubuntu/Desktop/panara/subject-107.csv,Jazzy James,3.1.3,2.2.4.wav,2.2.2.wav,2.1.2.wav,0,0,0,0,NA,731,1386,731,NA,11215915,space,2,1024,2,48000,-16,experiment,2.1.2.wav,2.2.4.wav,2.2.2.wav,107,odd,11897699,11900166,11899666,11898951,11789576,NA,11896699,11900921,734,NA,NA,11896695,11901653,11538357,11896695,11216651,NA,11896699,736,New experiment,NA,0,0,0,yes,1024
undefined,undefined,undefined,undefined,black,no,legacy,0,uniform,undefined,undefined,undefined,121,121,243,121,121,NA,121,121,0,0,0,121,121,0,121,0,NA,121,0,Fri 14 Jun 2019 11:50:12 AM PDT,500,1000,The main experiment item,yes,NA,ABX_v3.osexp,/home/ubuntu/Desktop/panara,yes,no,mono,no,18,no,white,no,yes,768,67,53,/home/ubuntu/Desktop/panara/subject-107.csv,Jazzy James,3.1.3,1.2.5.wav,1.2.3.wav,2.2.3.wav,0,1,0,1,NA,1029,1386,1029,NA,11215915,space,2,1024,2,48000,-16,experiment,2.2.3.wav,1.2.5.wav,1.2.3.wav,107,odd,11902822,11905385,11904885,11904114,11789576,NA,11901822,11906111,734,NA,NA,11901819,11907140,11538357,11901819,11216651,NA,11901822,736,New experiment,NA,0,0,0,yes,1024
undefined,undefined,undefined,undefined,black,no,legacy,0,uniform,undefined,undefined,undefined,122,122,245,122,122,NA,122,122,0,0,0,122,122,0,122,0,NA,122,0,Fri 14 Jun 2019 11:50:12 AM PDT,500,1000,The main experiment item,yes,NA,ABX_v3.osexp,/home/ubuntu/Desktop/panara,no,no,mono,no,18,no,white,no,yes,768,68,53,/home/ubuntu/Desktop/panara/subject-107.csv,Jazzy James,3.1.3,3.2.1.wav,1.2.1.wav,1.2.3.wav,0,0,0,0,NA,703,1386,703,NA,11215915,space,2,1024,2,48000,-16,experiment,3.2.1.wav,1.2.3.wav,1.2.1.wav,107,odd,11908321,11910856,11910355,11909558,11789576,NA,11907321,11911636,734,NA,NA,11907319,11912340,11538357,11907319,11216651,NA,11907321,736,New experiment,NA,0,0,0,yes,1024
undefined,undefined,undefined,undefined,black,no,legacy,0,uniform,undefined,undefined,undefined,123,123,247,123,123,NA,123,123,0,0,0,123,123,0,123,0,NA,123,0,Fri 14 Jun 2019 11:50:12 AM PDT,500,1000,The main experiment item,yes,NA,ABX_v3.osexp,/home/ubuntu/Desktop/panara,yes,no,mono,no,18,no,white,no,yes,768,69,53,/home/ubuntu/Desktop/panara/subject-107.csv,Jazzy James,3.1.3,2.1.5.wav,2.2.5.wav,2.2.3.wav,0,0,0,0,NA,650,1386,650,NA,11215915,space,2,1024,2,48000,-16,experiment,2.2.3.wav,2.1.5.wav,2.2.5.wav,107,odd,11913531,11916018,11915518,11914780,11789576,NA,11912530,11916737,734,NA,NA,11912528,11917388,11538357,11912528,11216651,NA,11912531,736,New experiment,NA,0,0,0,yes,1024
undefined,undefined,undefined,undefined,black,no,legacy,0,uniform,undefined,undefined,undefined,124,124,249,124,124,NA,124,124,0,0,0,124,124,0,124,0,NA,124,0,Fri 14 Jun 2019 11:50:12 AM PDT,500,1000,The main experiment item,yes,NA,ABX_v3.osexp,/home/ubuntu/Desktop/panara,yes,no,mono,no,18,no,white,no,yes,768,70,53,/home/ubuntu/Desktop/panara/subject-107.csv,Jazzy James,3.1.3,1.1.5.wav,1.1.3.wav,3.1.3.wav,0,1,0,1,NA,1099,1386,1099,NA,11215915,space,2,1024,2,48000,-16,experiment,3.1.3.wav,1.1.5.wav,1.1.3.wav,107,odd,11918558,11921158,11920658,11919849,11789576,NA,11917557,11921911,734,NA,NA,11917555,11923011,11538357,11917554,11216651,NA,11917557,736,New experiment,NA,0,0,0,yes,1024
undefined,undefined,undefined,undefined,black,no,legacy,0,uniform,undefined,undefined,undefined,125,125,251,125,125,NA,125,125,0,0,0,125,125,0,125,0,NA,125,0,Fri 14 Jun 2019 11:50:12 AM PDT,500,1000,The main experiment item,yes,NA,ABX_v3.osexp,/home/ubuntu/Desktop/panara,no,no,mono,no,18,no,white,no,yes,768,71,53,/home/ubuntu/Desktop/panara/subject-107.csv,Jazzy James,3.1.3,4.1.2.wav,4.1.4.wav,4.2.4.wav,0,0,0,0,NA,1897,1386,1897,NA,11215915,space,2,1024,2,48000,-16,experiment,4.1.2.wav,4.2.4.wav,4.1.4.wav,107,odd,11924179,11926646,11926146,11925425,11789576,NA,11923179,11927401,734,NA,NA,11923176,11929299,11538357,11923176,11216651,NA,11923179,736,New experiment,NA,0,0,0,yes,1024
undefined,undefined,undefined,undefined,black,no,legacy,0,uniform,undefined,undefined,undefined,126,126,253,126,126,NA,126,126,0,0,0,126,126,0,126,0,NA,126,0,Fri 14 Jun 2019 11:50:12 AM PDT,500,1000,The main experiment item,yes,NA,ABX_v3.osexp,/home/ubuntu/Desktop/panara,no,no,mono,no,18,no,white,no,yes,768,72,53,/home/ubuntu/Desktop/panara/subject-107.csv,Jazzy James,3.1.3,1.2.3.wav,2.2.3.wav,2.2.5.wav,0,1,0,1,NA,954,1386,954,NA,11215915,space,2,1024,2,48000,-16,experiment,1.2.3.wav,2.2.5.wav,2.2.3.wav,107,odd,11930481,11932976,11932476,11931751,11789576,NA,11929480,11933712,734,NA,NA,11929478,11934667,11538357,11929478,11216651,NA,11929481,736,New experiment,NA,0,0,0,yes,1024
